"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120901 ~ 20120930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강서구 염창동","272-28","0272","0028","염창3우성","84.96","201209","24","33,000","9","1993","공항대로63길 14"
"서울특별시 강서구 염창동","66-9","0066","0009","염창동한강우성","65.88","201209","11","24,450","6","1990","양천로67길 77"
"서울특별시 강서구 염창동","306","0306","0000","염창힐스테이트","84.551","201209","22","45,600","7","2009","양천로73길 24"
"서울특별시 강서구 염창동","287-1","0287","0001","우성2","84.7","201209","18","30,800","7","1992","양천로67길 54"
"서울특별시 강서구 염창동","297","0297","0000","월드메르디앙","84.98","201209","27","39,800","13","2004","양천로71길 38"
"서울특별시 강서구 염창동","270-1","0270","0001","태영","59.97","201209","22","24,500","15","1999","공항대로61길 60"
"서울특별시 강서구 염창동","263","0263","0000","태진한솔","58.87","201209","8","26,000","12","1994","공항대로71길 54"
"서울특별시 강서구 염창동","288","0288","0000","현대1","84.34","201209","8","33,500","8","1994","양천로75길 57"
"서울특별시 강서구 염창동","288","0288","0000","현대1","84.34","201209","14","35,000","11","1994","양천로75길 57"
"서울특별시 강서구 염창동","288","0288","0000","현대1","84.9","201209","22","33,000","6","1994","양천로75길 57"
"서울특별시 강서구 화곡동","980-21","0980","0021","강서아이파크","82.088","201209","1","28,700","15","2005","화곡로 296"
"서울특별시 강서구 화곡동","980-21","0980","0021","강서아이파크","82.088","201209","15","28,000","5","2005","화곡로 296"
"서울특별시 강서구 화곡동","980-21","0980","0021","강서아이파크","83.077","201209","20","28,400","8","2005","화곡로 296"
"서울특별시 강서구 화곡동","29-68","0029","0068","거성훼미리(29-68)","59.98","201209","12","15,350","4","2001","까치산로16길 6"
"서울특별시 강서구 화곡동","361-1","0361","0001","대림","84.84","201209","7","33,700","9","1992","월정로 160"
"서울특별시 강서구 화곡동","361-1","0361","0001","대림","84.84","201209","25","30,500","2","1992","월정로 160"
"서울특별시 강서구 화곡동","921-18","0921","0018","동훈타마르(921-18)","59.79","201209","5","25,000","9","2011","곰달래로 70"
"서울특별시 강서구 화곡동","921-18","0921","0018","동훈타마르(921-18)","59.79","201209","18","25,000","7","2011","곰달래로 70"
"서울특별시 강서구 화곡동","921-18","0921","0018","동훈타마르(921-18)","59.79","201209","26","25,000","8","2011","곰달래로 70"
"서울특별시 강서구 화곡동","981-1","0981","0001","서광프리메라","84.37","201209","15","26,600","13","2006","화곡로 292"
"서울특별시 강서구 화곡동","981-1","0981","0001","서광프리메라","83.7","201209","25","26,800","6","2006","화곡로 292"
"서울특별시 강서구 화곡동","46-116","0046","0116","신보","59.63","201209","20","16,400","3","2001","까치산로12길 13"
"서울특별시 강서구 화곡동","46-116","0046","0116","신보","59.63","201209","26","20,000","3","2001","까치산로12길 13"
"서울특별시 강서구 화곡동","1145","1145","0000","우장산롯데캐슬","85","201209","5","46,000","16","2003","공항대로 382"
"서울특별시 강서구 화곡동","1145","1145","0000","우장산롯데캐슬","177.86","201209","12","75,000","5","2003","공항대로 382"
"서울특별시 강서구 화곡동","1145","1145","0000","우장산롯데캐슬","134.99","201209","12","65,200","10","2003","공항대로 382"
"서울특별시 강서구 화곡동","1145","1145","0000","우장산롯데캐슬","117.19","201209","17","65,000","18","2003","공항대로 382"
"서울특별시 강서구 화곡동","1145","1145","0000","우장산롯데캐슬","134.99","201209","28","65,000","20","2003","공항대로 382"
"서울특별시 강서구 화곡동","1159","1159","0000","우장산아이파크,이편한세상","84.97","201209","21","51,500","19","2008","강서로 266"
"서울특별시 강서구 화곡동","1159","1159","0000","우장산아이파크,이편한세상","59.98","201209","26","40,000","17","2008","강서로 266"
"서울특별시 강서구 화곡동","1159","1159","0000","우장산아이파크,이편한세상","84.97","201209","26","52,500","12","2008","강서로 266"
"서울특별시 강서구 화곡동","1158","1158","0000","우장산에스케이뷰","84.97","201209","26","40,300","10","2006","우현로 26"
"서울특별시 강서구 화곡동","1151","1151","0000","우장산한화꿈에그린","120.11","201209","26","50,250","10","2004","우장산로 103"
"서울특별시 강서구 화곡동","915-21","0915","0021","우진","59.75","201209","15","17,500","4","2002","강서로7길 77"
"서울특별시 강서구 화곡동","927-1","0927","0001","웰라이빌","79.87","201209","24","21,700","5","2000","강서로5나길 104"
"서울특별시 강서구 화곡동","343-21","0343","0021","일광2차","77.04","201209","25","19,500","3","2002","곰달래로 113"
"서울특별시 강서구 화곡동","351-89","0351","0089","중앙화곡하이츠","56.88","201209","21","19,000","5","1988","강서로17가길 46"
"서울특별시 강서구 화곡동","351-89","0351","0089","중앙화곡하이츠","56.88","201209","22","17,000","1","1988","강서로17가길 46"
"서울특별시 강서구 화곡동","351-89","0351","0089","중앙화곡하이츠","74.16","201209","27","23,000","6","1988","강서로17가길 46"
"서울특별시 강서구 화곡동","351-89","0351","0089","중앙화곡하이츠","56.88","201209","28","18,000","6","1988","강서로17가길 46"
"서울특별시 강서구 화곡동","1139","1139","0000","초록","49.77","201209","21","24,000","8","1998","강서로45다길 30-27"
"서울특별시 강서구 화곡동","1140","1140","0000","태영방송인","113.73","201209","17","37,000","15","2000","등촌로13자길 74"
"서울특별시 강서구 화곡동","1024-23","1024","0023","프라임팰리스(1024-23)","83.31","201209","3","33,000","9","2008","강서로33가길 86"
"서울특별시 강서구 화곡동","1149","1149","0000","화곡보람","112.05","201209","23","44,000","7","2004","공항대로48길 12"
"서울특별시 강서구 화곡동","1091","1091","0000","화곡푸르지오","125.021","201209","12","55,000","14","2002","화곡로13길 107"
"서울특별시 강서구 화곡동","1091","1091","0000","화곡푸르지오","156.876","201209","20","64,500","7","2002","화곡로13길 107"
"서울특별시 강서구 화곡동","1091","1091","0000","화곡푸르지오","125.021","201209","26","58,000","7","2002","화곡로13길 107"
"서울특별시 강서구 화곡동","1091","1091","0000","화곡푸르지오","84.94","201209","28","43,000","7","2002","화곡로13길 107"
"서울특별시 관악구 남현동","602-323","0602","0323","별장","185.24","201209","14","100,000","5","2000","승방1길 101"
"서울특별시 관악구 남현동","1138","1138","0000","예성그랑펠리체","73.55","201209","13","39,700","1","2007","승방길 66"
"서울특별시 관악구 남현동","1135","1135","0000","우림루미아트","84.51","201209","13","52,000","11","2004","남현길 91"
"서울특별시 관악구 남현동","1081-4","1081","0004","우평","99.29","201209","25","41,000","1","2003","남부순환로262길 37"
"서울특별시 관악구 남현동","1132","1132","0000","흥화브라운빌","84.95","201209","22","38,000","4","2003","남현길 144"
"서울특별시 관악구 봉천동","1719","1719","0000","관악동부센트레빌","113.83","201209","11","55,000","14","2004","은천로33길 5"
"서울특별시 관악구 봉천동","1719","1719","0000","관악동부센트레빌","59.75","201209","13","31,500","4","2004","은천로33길 5"
"서울특별시 관악구 봉천동","1719","1719","0000","관악동부센트레빌","59.75","201209","22","32,400","2","2004","은천로33길 5"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","84.96","201209","13","35,000","9","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","84.96","201209","14","36,300","4","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","60","201209","15","30,800","20","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","84.96","201209","27","37,000","15","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(삼성)","84.96","201209","1","39,000","17","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(삼성)","84.96","201209","10","31,800","1","2003","성현로 80"
"서울특별시 관악구 봉천동","1712","1712","0000","관악드림(삼성)","84.96","201209","24","32,600","1","2003","성현로 80"
"서울특별시 관악구 봉천동","1717","1717","0000","관악푸르지오","59.58","201209","10","31,700","8","2004","관악로30길 27"
"서울특별시 관악구 봉천동","856-5","0856","0005","대우디오슈페리움1단지","78.4","201209","2","42,000","16","2007","관악로 164"
"서울특별시 관악구 봉천동","1708","1708","0000","두산","84.87","201209","5","42,000","16","2000","은천로 86"
"서울특별시 관악구 봉천동","1708","1708","0000","두산","84.87","201209","6","48,800","20","2000","봉천로 387"
"서울특별시 관악구 봉천동","1708","1708","0000","두산","59.92","201209","13","38,600","10","2000","봉천로 387"
"서울특별시 관악구 봉천동","1708","1708","0000","두산","114.99","201209","27","45,000","7","2000","은천로 86"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","84.99","201209","1","35,000","10","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","59.99","201209","13","27,000","10","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","114.97","201209","15","48,000","7","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","59.99","201209","15","27,700","4","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","114.97","201209","24","47,200","12","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","59.99","201209","26","28,000","9","2005","은천로 93"
"서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","84.99","201209","27","35,800","19","2005","은천로 93"
"서울특별시 관악구 봉천동","1720","1720","0000","벽산블루밍3차","59.8","201209","12","32,700","12","2004","은천로15길 24"
"서울특별시 관악구 봉천동","1698-1","1698","0001","보라매삼성","84.84","201209","1","39,000","15","1996","보라매로 62"
"서울특별시 관악구 봉천동","1698-1","1698","0001","보라매삼성","84.99","201209","3","35,000","9","1996","보라매로 62"
"서울특별시 관악구 봉천동","1698-1","1698","0001","보라매삼성","84.84","201209","21","36,600","7","1996","보라매로 62"
"서울특별시 관악구 봉천동","685-100","0685","0100","보람(685-100)","79.62","201209","20","15,000","4","2004","당곡2길 109-13"
"서울특별시 관악구 봉천동","685-100","0685","0100","보람(685-100)","76.83","201209","21","17,000","4","2004","당곡2길 109-13"
"서울특별시 관악구 봉천동","1703","1703","0000","봉천동아","84.87","201209","10","40,700","13","2000","관악로 285"
"서울특별시 관악구 봉천동","1703","1703","0000","봉천동아","59.76","201209","10","25,500","4","2000","관악로 285"
"서울특별시 관악구 봉천동","1703","1703","0000","봉천동아","114.69","201209","12","44,000","16","2000","관악로 285"
"서울특별시 관악구 봉천동","1703","1703","0000","봉천동아","59.76","201209","19","28,400","10","2000","관악로 285"
"서울특별시 관악구 봉천동","1705","1705","0000","신봉","59.25","201209","22","24,000","10","1999","양녕로6나길 18"
"서울특별시 관악구 봉천동","1706","1706","0000","우성","84.96","201209","5","36,200","26","2000","관악로30길 12"
"서울특별시 관악구 봉천동","1706","1706","0000","우성","59.76","201209","11","26,100","2","2000","관악로30길 12"
"서울특별시 관악구 봉천동","1706","1706","0000","우성","114.78","201209","15","45,000","12","2000","관악로30길 12"
"서울특별시 관악구 봉천동","1706","1706","0000","우성","84.96","201209","17","39,000","8","2000","관악로30길 12"
"서울특별시 관악구 봉천동","1707","1707","0000","은천1","84.65","201209","18","49,000","10","2001","인헌12길 46-2"
"서울특별시 관악구 봉천동","622-3","0622","0003","은천누리에뜰","131.91","201209","12","44,500","5","2007","은천로 61"
