"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120601 ~ 20120630"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"충청남도 서천군 장항읍 신창리","243-44","0243","0044","영흥맨션","57.96","201206","29","3,400","3","1989","신창서로 58"
"충청남도 서천군 장항읍 원수리","207","0207","0000","임해","43.27","201206","1","1,900","1","1998","장항공단길10번길 42"
"충청남도 아산시 권곡동","610","0610","0000","삼부르네상스","84.99","201206","7","19,000","6","2005","문화로243번길 13"
"충청남도 아산시 권곡동","610","0610","0000","삼부르네상스","84.99","201206","19","19,000","10","2005","문화로243번길 13"
"충청남도 아산시 권곡동","610","0610","0000","삼부르네상스","121.46","201206","25","22,000","7","2005","문화로243번길 13"
"충청남도 아산시 권곡동","610","0610","0000","삼부르네상스","84.99","201206","30","17,600","4","2005","문화로243번길 13"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","84.4973","201206","1","21,000","4","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","72.0153","201206","1","18,200","3","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","84.4973","201206","2","21,400","13","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","84.4973","201206","5","21,450","12","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","72.0153","201206","17","18,800","6","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","84.7904","201206","20","22,000","9","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","72.0153","201206","21","19,500","11","2009","문화로 257-20"
"충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","72.0153","201206","28","18,850","13","2009","문화로 257-20"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","84.9959","201206","5","21,000","14","2009","문화로 257-24"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","84.7904","201206","6","21,400","9","2009","문화로 257-24"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","118.7964","201206","8","22,000","2","2009","문화로 257-24"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","84.9959","201206","15","21,900","9","2009","문화로 257-24"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","84.9959","201206","18","19,500","2","2009","문화로 257-24"
"충청남도 아산시 권곡동","96-1","0096","0001","서해그랑블2차","118.7964","201206","20","24,000","1","2009","문화로 257-24"
"충청남도 아산시 권곡동","536-17","0536","0017","성환","49.6","201206","30","5,200","1","1987","청운로176번길 12"
"충청남도 아산시 권곡동","527-4","0527","0004","성환올림픽","76.1","201206","19","9,500","8","1988","청운로176번길 7"
"충청남도 아산시 권곡동","409-1","0409","0001","아담솔밭(나)","58.59","201206","21","5,400","5","1992","권곡로14번길 6"
"충청남도 아산시 권곡동","607","0607","0000","아산권곡주공","59.64","201206","1","13,900","11","2003","박물관로 13"
"충청남도 아산시 권곡동","607","0607","0000","아산권곡주공","59.64","201206","2","13,600","10","2003","박물관로 13"
"충청남도 아산시 권곡동","607","0607","0000","아산권곡주공","49.8","201206","15","10,800","6","2003","박물관로 13"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","19","40,799","10","2009","권곡로 47"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","19","41,399","23","2009","권곡로 47"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","25","38,999","2","2009","권곡로 47"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","26","40,799","21","2009","권곡로 47"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","26","40,799","20","2009","권곡로 47"
"충청남도 아산시 권곡동","620","0620","0000","아산더샵퍼스트타워","148.9809","201206","28","40,799","18","2009","권곡로 47"
"충청남도 아산시 권곡동","205-1","0205","0001","청솔","58.2","201206","10","11,000","9","2002","문화로 257-17"
"충청남도 아산시 권곡동","205-1","0205","0001","청솔","58.2","201206","12","10,000","2","2002","문화로 257-17"
"충청남도 아산시 권곡동","205-1","0205","0001","청솔","58.2","201206","26","11,500","10","2002","문화로 257-17"
"충청남도 아산시 둔포면 둔포리","354-7","0354","0007","백남청솔","49.5","201206","9","4,650","11","1996","둔포중앙로171번길 97"
"충청남도 아산시 둔포면 둔포리","354-7","0354","0007","백남청솔","49.5","201206","18","4,500","5","1996","둔포중앙로171번길 97"
"충청남도 아산시 둔포면 둔포리","354-7","0354","0007","백남청솔","59.4","201206","26","6,000","7","1996","둔포중앙로171번길 97"
"충청남도 아산시 둔포면 둔포리","354-7","0354","0007","백남청솔","49.5","201206","28","4,650","9","1996","둔포중앙로171번길 97"
"충청남도 아산시 둔포면 둔포리","285-1","0285","0001","비둘기","46.57","201206","29","5,750","7","1999","둔포로38번길 54"
"충청남도 아산시 둔포면 둔포리","292","0292","0000","우정배꽃마을","84.18","201206","16","13,000","4","2005","둔포중앙로161번길 34"
"충청남도 아산시 둔포면 둔포리","292","0292","0000","우정배꽃마을","84.18","201206","19","16,300","1","2005","둔포중앙로161번길 34"
"충청남도 아산시 모종동","625","0625","0000","대림이편한세상","119.428","201206","5","22,900","5","2006","문화로 355"
"충청남도 아산시 모종동","625","0625","0000","대림이편한세상","119.428","201206","7","24,000","4","2006","문화로 355"
"충청남도 아산시 모종동","625","0625","0000","대림이편한세상","84.94","201206","21","19,700","6","2006","문화로 355"
"충청남도 아산시 모종동","578","0578","0000","라이프타운","84.98","201206","1","13,700","5","1992","번영로206번길 32"
"충청남도 아산시 모종동","578","0578","0000","라이프타운","133.74","201206","4","11,500","7","1992","번영로206번길 32"
"충청남도 아산시 모종동","632","0632","0000","모종2차한성필하우스","84.9119","201206","18","25,000","17","2010","모종로 22"
"충청남도 아산시 모종동","632","0632","0000","모종2차한성필하우스","84.9119","201206","19","20,380","1","2010","모종로 22"
"충청남도 아산시 모종동","576-1","0576","0001","한라동백","114.99","201206","9","18,000","22","1998","삼동로 34"
"충청남도 아산시 모종동","576-1","0576","0001","한라동백","84.93","201206","10","15,600","20","1998","삼동로 34"
"충청남도 아산시 모종동","576-1","0576","0001","한라동백","84.93","201206","24","16,000","6","1998","삼동로 34"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","132.6115","201206","5","23,800","3","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","132.6115","201206","9","22,208","4","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","132.6115","201206","9","22,208","1","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","75.6168","201206","11","19,000","8","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","132.6115","201206","12","22,349","4","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","84.7641","201206","16","15,700","1","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","84.7641","201206","17","23,000","7","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","84.7641","201206","22","22,000","11","2005","모종로 21"
"충청남도 아산시 모종동","617","0617","0000","한성필하우스","84.7641","201206","30","21,200","12","2005","모종로 21"
"충청남도 아산시 방축동","134-1","0134","0001","남산현대","84.995","201206","19","13,000","2","1998","문화로 26-4"
"충청남도 아산시 방축동","140-7","0140","0007","동아2","59.806","201206","2","10,350","8","1997","온천대로1333번길 10"
"충청남도 아산시 방축동","140-7","0140","0007","동아2","59.806","201206","21","9,800","7","1997","온천대로1333번길 10"
"충청남도 아산시 방축동","140-4","0140","0004","동아나래","59.806","201206","23","9,900","3","1997","온천대로1333번길 7"
"충청남도 아산시 방축동","140-4","0140","0004","동아나래","84.96","201206","25","14,400","7","1997","온천대로1333번길 7"
"충청남도 아산시 방축동","57-6","0057","0006","주공","47.01","201206","2","6,600","2","1990","방축로 21"
"충청남도 아산시 방축동","57-6","0057","0006","주공","39.3","201206","19","4,950","5","1990","방축로 21"
"충청남도 아산시 방축동","57-6","0057","0006","주공","47.01","201206","21","6,370","3","1990","방축로 21"
"충청남도 아산시 방축동","150-3","0150","0003","한성","39.15","201206","8","5,200","7","1997","온천대로 1315"
"충청남도 아산시 방축동","150-3","0150","0003","한성","53.28","201206","20","6,500","1","1997","온천대로 1315"
"충청남도 아산시 배미동","239-14","0239","0014","삼정백조","59.73","201206","9","7,900","5","2008","서부북로 988"
"충청남도 아산시 배미동","239-14","0239","0014","삼정백조","59.0075","201206","18","7,500","15","2008","서부북로 988"
"충청남도 아산시 배미동","239-14","0239","0014","삼정백조","59.73","201206","23","8,100","14","2008","서부북로 988"
"충청남도 아산시 배미동","174-3","0174","0003","서진","49.662","201206","5","6,200","1","2000","서부북로 973"
"충청남도 아산시 배미동","174-3","0174","0003","서진","39.6","201206","14","5,000","9","2000","서부북로 973"
"충청남도 아산시 배미동","174-3","0174","0003","서진","39.6","201206","23","5,250","10","2000","서부북로 973"
"충청남도 아산시 배미동","174-3","0174","0003","서진","49.662","201206","25","5,800","7","2000","서부북로 973"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.89","201206","12","20,300","8","2007","호서로 460"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201206","13","27,500","9","2007","호서로 460"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201206","14","20,500","7","2007","호서로 460"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201206","17","20,450","14","2007","호서로 460"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201206","18","17,000","2","2007","호서로 460"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201206","27","19,500","9","2007","호서로 460"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","201206","2","18,700","13","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","3","20,100","13","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201206","6","26,600","11","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","12","18,000","1","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","16","21,500","4","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","20","20,300","4","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","24","21,000","12","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201206","25","25,350","6","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201206","26","24,000","11","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201206","27","20,800","3","2007","배방로105번길 31"
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201206","4","6,476","18","2012","모산로126번길 17-7"
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201206","4","6,476","15","2012","모산로126번길 17-7"
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201206","4","6,476","12","2012","모산로126번길 17-7"
