"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120701 ~ 20120731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 관악구 신림동","255-189","0255","0189","현대","71.9","201207","3","22,000","10","1991","대학20길 27"
"서울특별시 광진구 광장동","567","0567","0000","광나루현대","84.92","201207","25","44,000","1","1996","아차산로76길 31"
"서울특별시 광진구 광장동","453-1","0453","0001","삼성광장2","58.62","201207","11","33,000","13","1989","아차산로 544"
"서울특별시 광진구 광장동","484","0484","0000","현대3","84.97","201207","27","59,500","6","1990","아차산로70길 62"
"서울특별시 광진구 광장동","569","0569","0000","현대8(803동)","59.94","201207","3","40,500","18","1996","아차산로 508"
"서울특별시 광진구 광장동","131-1","0131","0001","현대리버빌","223.92","201207","3","133,000","1","1997","아차산로78가길 17"
"서울특별시 광진구 광장동","577","0577","0000","현대파크빌","84.81","201207","11","62,000","12","2000","아차산로 549"
"서울특별시 광진구 광장동","577","0577","0000","현대파크빌","84.81","201207","11","62,000","12","2000","아차산로 549"
"서울특별시 광진구 광장동","577","0577","0000","현대파크빌","84.81","201207","25","62,650","19","2000","아차산로 549"
"서울특별시 광진구 구의동","546-7","0546","0007","구의강변우성아파트","84.76","201207","25","42,500","4","1992","구의강변로 42"
"서울특별시 광진구 구의동","546-7","0546","0007","구의강변우성아파트","84.76","201207","31","48,000","13","1992","구의강변로 42"
"서울특별시 광진구 구의동","611","0611","0000","구의현대2단지","84.91","201207","7","50,250","11","1996","광나루로56길 32"
"서울특별시 광진구 구의동","656","0656","0000","새한","84.91","201207","16","47,800","4","2000","자양로26길 71"
"서울특별시 광진구 구의동","199-23","0199","0023","현대13차폴라트리움","84.85","201207","5","40,000","17","2006","구의강변로 102"
"서울특별시 광진구 구의동","631-1","0631","0001","현대프라임","84.99","201207","23","53,000","14","1997","광나루로56길 29"
"서울특별시 광진구 구의동","631-1","0631","0001","현대프라임","84.99","201207","28","56,500","22","1997","광나루로56길 29"
"서울특별시 광진구 군자동","503","0503","0000","광진We’vePark","138.14","201207","9","75,000","14","2008","광나루로 369"
"서울특별시 광진구 군자동","99","0099","0000","일성파크","59.96","201207","7","28,500","17","1996","군자로12길 46"
"서울특별시 광진구 자양동","641","0641","0000","경남","59.96","201207","24","29,750","2","1999","뚝섬로52길 71"
"서울특별시 광진구 자양동","854","0854","0000","광진트라팰리스","169.53","201207","12","120,000","9","2006","뚝섬로34길 67"
"서울특별시 광진구 자양동","813","0813","0000","광진하우스토리한강","143.36","201207","3","106,000","3","2008","구의강변로1길 44"
"서울특별시 광진구 자양동","624-45","0624","0045","대원캐슬빌","37.17","201207","2","22,000","7","2012","자양로13가길 2"
"서울특별시 광진구 자양동","624-45","0624","0045","대원캐슬빌","57.23","201207","8","31,000","4","2012","자양로13가길 2"
"서울특별시 광진구 자양동","644","0644","0000","로얄동아","59.91","201207","31","33,000","7","1999","뚝섬로52마길 56"
"서울특별시 광진구 자양동","663-21","0663","0021","와이엠프라젠스파","134.35","201207","19","55,500","4","2005","자양로5길 33"
"서울특별시 광진구 자양동","516","0516","0000","우성3","84.91","201207","13","48,500","1","1989","뚝섬로35길 32"
"서울특별시 광진구 자양동","855","0855","0000","이튼타워리버3차","84.98","201207","20","67,000","18","2007","능동로 18"
"서울특별시 광진구 자양동","761","0761","0000","자양2현대","59.95","201207","4","40,500","12","1995","뚝섬로34길 9"
"서울특별시 광진구 자양동","788","0788","0000","자양7차현대홈타운","84.7","201207","4","52,000","16","2001","능동로4길 41"
"서울특별시 광진구 자양동","789","0789","0000","자양8차현대홈타운","108.43","201207","7","75,200","8","2002","뚝섬로36길 19"
"서울특별시 광진구 자양동","787","0787","0000","자양삼성","84.96","201207","16","48,000","4","1999","뚝섬로40길 45"
"서울특별시 광진구 자양동","783-1","0783","0001","자양우성7","84.93","201207","4","59,900","17","1998","아차산로36길 39"
"서울특별시 광진구 자양동","642","0642","0000","자양현대5","76.94","201207","25","37,500","3","1998","뚝섬로54길 74"
"서울특별시 광진구 자양동","678-8","0678","0008","자양훼밀리","84.52","201207","2","40,000","5","2004","자양로3길 14-17"
"서울특별시 광진구 자양동","762","0762","0000","한라","84.6","201207","11","44,000","11","1996","뚝섬로35길 10"
"서울특별시 광진구 자양동","670","0670","0000","현대3","84.9","201207","3","47,500","5","1996","뚝섬로56가길 10"
"서울특별시 광진구 중곡동","133-9","0133","0009","대영2동","84.91","201207","16","40,600","4","2002","용마산로1길 84"
"서울특별시 광진구 중곡동","110-33","0110","0033","예다움","136.32","201207","27","45,800","2","2004","자양로53길 33"
"서울특별시 광진구 중곡동","191-77","0191","0077","중곡1단지","57.85","201207","30","20,000","2","1976","동일로72길 17"
"서울특별시 광진구 중곡동","190-26","0190","0026","중곡2단지","55.87","201207","12","21,000","3","1976","긴고랑로1길 55"
"서울특별시 광진구 중곡동","683","0683","0000","중곡동광덕","78","201207","4","31,000","4","2002","동일로76가길 17"
"서울특별시 구로구 개봉동","470","0470","0000","삼환","59.4","201207","31","23,100","14","1995","남부순환로95길 54"
"서울특별시 구로구 개봉동","479","0479","0000","진로","88.44","201207","19","25,000","10","2000","개봉로15길 84-15"
"서울특별시 구로구 개봉동","476","0476","0000","한마을","84.57","201207","13","37,000","5","1999","경인로 382"
"서울특별시 구로구 개봉동","476","0476","0000","한마을","59.57","201207","23","27,200","10","1999","경인로 382"
"서울특별시 구로구 개봉동","478","0478","0000","한진","59.95","201207","16","23,500","8","2000","개봉로3길 87"
"서울특별시 구로구 개봉동","481","0481","0000","현대","84.99","201207","7","37,000","5","2001","개봉로20길 6"
"서울특별시 구로구 개봉동","481","0481","0000","현대","84.99","201207","9","35,500","14","2001","개봉로20길 6"
"서울특별시 구로구 개봉동","481","0481","0000","현대","84.99","201207","20","33,500","19","2001","개봉로20길 6"
"서울특별시 구로구 개봉동","481","0481","0000","현대","59.94","201207","20","31,500","8","2001","개봉로20길 6"
"서울특별시 구로구 개봉동","480","0480","0000","현대홈타운","115","201207","5","42,700","24","2001","개봉로20길 158"
"서울특별시 구로구 개봉동","480","0480","0000","현대홈타운","84.915","201207","25","37,000","23","2001","개봉로20길 158"
"서울특별시 구로구 고척동","340-1","0340","0001","고척LIG리가2차","59.95","201207","10","28,600","1","2009","중앙로12길 17-8"
"서울특별시 구로구 고척동","339","0339","0000","고척파크푸르지오","59.89","201207","7","32,800","2","2009","중앙로 121"
"서울특별시 구로구 고척동","339","0339","0000","고척파크푸르지오","59.89","201207","29","35,300","8","2009","중앙로 121"
"서울특별시 구로구 고척동","296","0296","0000","대우","59.97","201207","3","21,000","5","1999","고척로52길 48"
"서울특별시 구로구 고척동","296","0296","0000","대우","59.97","201207","4","21,500","8","1999","고척로52길 48"
"서울특별시 구로구 고척동","334","0334","0000","벽산","84.878","201207","3","40,700","13","2003","경인로 390"
"서울특별시 구로구 고척동","331","0331","0000","삼익2","114.9","201207","16","43,000","8","2001","중앙로15길 125"
"서울특별시 구로구 고척동","141-1","0141","0001","서울가든","84.99","201207","3","29,600","1","1989","중앙로5길 62"
"서울특별시 구로구 고척동","141-1","0141","0001","서울가든","64.39","201207","10","24,500","4","1989","중앙로5길 62"
"서울특별시 구로구 고척동","337","0337","0000","한일유앤아이","84.98","201207","23","32,000","12","2005","중앙로15길 151"
"서울특별시 구로구 고척동","337","0337","0000","한일유앤아이","59.647","201207","27","25,800","2","2005","중앙로15길 151"
"서울특별시 구로구 구로동","717-23","0717","0023","(717-23)함양주택","44.04","201207","2","15,600","4","2000","구로동로15길 13-10"
"서울특별시 구로구 구로동","746-17","0746","0017","(746-17)","34.47","201207","11","10,200","4","1997","구로동로18길 44-16"
"서울특별시 구로구 구로동","807-30","0807","0030","(807-30)","53.33","201207","5","17,200","3","1996","구로동로12길 4-22"
"서울특별시 구로구 구로동","1259","1259","0000","구일우성","84.49","201207","23","31,000","7","1998","구일로2길 60"
"서울특별시 구로구 구로동","1259","1259","0000","구일우성","84.49","201207","24","32,000","12","1998","구일로2길 60"
"서울특별시 구로구 구로동","1283","1283","0000","근상프리즘","84.74","201207","5","26,430","4","2007","구일로 168"
"서울특별시 구로구 구로동","1286","1286","0000","다울숲","84.32","201207","7","37,850","5","2010","가마산로20다길 46"
"서울특별시 구로구 구로동","1286","1286","0000","다울숲","84.01","201207","30","40,270","14","2010","가마산로20다길 46"
"서울특별시 구로구 구로동","1286","1286","0000","다울숲","84.32","201207","30","37,850","12","2010","가마산로20다길 46"
"서울특별시 구로구 구로동","1282","1282","0000","덕영드림","70.23","201207","26","27,700","4","2006","구로중앙로34길 17"
"서울특별시 구로구 구로동","745-8","0745","0008","번영빌라","59.98","201207","14","14,400","5","1997","구로동로18길 38-4"
"서울특별시 구로구 구로동","44-5","0044","0005","비즈트위트 레인보우","15.17","201207","9","8,050","3","2012","공원로6길 25"
"서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","78.665","201207","19","41,100","11","2004","디지털로31길 90"
"서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","78.665","201207","23","41,500","10","2004","디지털로31길 90"
"서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","78.665","201207","29","41,700","9","2004","디지털로31길 90"
"서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","78.665","201207","31","40,800","10","2004","디지털로31길 90"
"서울특별시 구로구 구로동","108-2","0108","0002","새솔금호","84.89","201207","6","31,000","14","1996","공원로 35"
"서울특별시 구로구 구로동","43-1","0043","0001","신도림로제리움","20.55","201207","9","13,450","16","2012","공원로8길 36"
"서울특별시 구로구 구로동","43-1","0043","0001","신도림로제리움","16.92","201207","12","11,600","17","2012","공원로8길 36"
"서울특별시 구로구 구로동","43-1","0043","0001","신도림로제리움","16.92","201207","19","12,000","19","2012","공원로8길 36"
"서울특별시 구로구 구로동","1263","1263","0000","신도림롯데아파트","59.68","201207","24","29,800","19","1999","새말로 31"
"서울특별시 구로구 구로동","1263","1263","0000","신도림롯데아파트","84.93","201207","25","40,700","16","1999","새말로 31"
"서울특별시 구로구 구로동","1263","1263","0000","신도림롯데아파트","59.68","201207","25","30,250","5","1999","새말로 31"
"서울특별시 구로구 구로동","560","0560","0000","신도림현대","80.01","201207","21","34,300","16","1994","새말로9길 45"
"서울특별시 구로구 구로동","100-8","0100","0008","신안타워","59.43","201207","17","22,200","11","1998","구로중앙로 68"
"서울특별시 구로구 구로동","685-223","0685","0223","주공2","32.39","201207","13","14,800","2","1987","구일로4길 22"
"서울특별시 구로구 구로동","685-223","0685","0223","주공2","54.9","201207","15","27,000","7","1987","구일로4길 22"
"서울특별시 구로구 구로동","685-124","0685","0124","중앙하이츠","70.52","201207","13","24,800","15","1987","구일로8길 92"
"서울특별시 구로구 구로동","110-8","0110","0008","하나세인스톤1차","21.7256","201207","20","13,700","14","2011","구로중앙로28다길 16"
"서울특별시 구로구 구로동","110-8","0110","0008","하나세인스톤1차","21.7256","201207","20","13,300","14","2011","구로중앙로28다길 16"
"서울특별시 구로구 구로동","642-9","0642","0009","한신","44.78","201207","21","17,300","12","1988","구일로8길 63"
"서울특별시 구로구 구로동","642-9","0642","0009","한신","59.88","201207","26","20,000","10","1988","구일로8길 63"
