"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120801 ~ 20120831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 은평구 녹번동","280-1","0280","0001","녹번JR아파트","59.866","201208","4","23,500","3","2002","통일로 586-19"
"서울특별시 은평구 녹번동","276","0276","0000","대림아파트(276)","84.94","201208","25","30,000","18","1993","통일로 590"
"서울특별시 은평구 대조동","89-77","0089","0077","디안(89-77)","83.02","201208","30","25,000","2","2005","역말로 114"
"서울특별시 은평구 대조동","197-9","0197","0009","정은노블스","71.3","201208","2","28,200","7","2008","연서로26길 7-7"
"서울특별시 은평구 불광동","248","0248","0000","라이프미성","84.65","201208","7","33,800","3","1988","통일로 780"
"서울특별시 은평구 불광동","248","0248","0000","라이프미성","84.65","201208","23","33,000","11","1988","통일로 780"
"서울특별시 은평구 불광동","248","0248","0000","라이프미성","66.7","201208","25","24,000","13","1988","통일로 780"
"서울특별시 은평구 불광동","643","0643","0000","북한산 힐스테이트7차","114.977","201208","8","69,868","5","2011","통일로 796"
"서울특별시 은평구 불광동","643","0643","0000","북한산 힐스테이트7차","114.844","201208","30","69,965","4","2011","통일로 796"
"서울특별시 은평구 불광동","71-16","0071","0016","북한산대창센시티","84.84","201208","20","31,450","9","2004","불광로 208"
"서울특별시 은평구 불광동","71-16","0071","0016","북한산대창센시티","84.84","201208","29","29,000","6","2004","불광로 208"
"서울특별시 은평구 불광동","638","0638","0000","북한산래미안아파트(1단지)","84.9885","201208","3","51,500","11","2010","진흥로 267"
"서울특별시 은평구 불광동","641","0641","0000","북한산현대힐스테이트3차아파트","59.99","201208","11","32,200","5","2010","불광로 122-10"
"서울특별시 은평구 불광동","641","0641","0000","북한산현대힐스테이트3차아파트","59.99","201208","13","35,000","10","2010","불광로 122-10"
"서울특별시 은평구 불광동","641","0641","0000","북한산현대힐스테이트3차아파트","115.41","201208","17","63,000","10","2010","불광로 122-10"
"서울특별시 은평구 불광동","635","0635","0000","북한산힐스테이트1차아파트","84.734","201208","6","40,500","1","2009","불광로2길 33"
"서울특별시 은평구 수색동","413","0413","0000","청구","84.76","201208","27","31,000","1","2000","증산로1길 26"
"서울특별시 은평구 신사동","366","0366","0000","구암","88.81","201208","3","22,000","4","2004","증산로17길 6-46"
"서울특별시 은평구 신사동","369","0369","0000","굿모닝기룡(369-0)","83.53","201208","6","24,000","3","2005","은평터널로 167"
"서울특별시 은평구 신사동","369","0369","0000","굿모닝기룡(369-0)","83.53","201208","26","25,000","4","2005","은평터널로 167"
"서울특별시 은평구 신사동","369","0369","0000","굿모닝기룡(369-0)","83.53","201208","31","30,000","11","2005","은평터널로 167"
"서울특별시 은평구 신사동","140-1","0140","0001","라이프미성","83.27","201208","6","30,000","2","1987","증산로15길 35-10"
"서울특별시 은평구 신사동","140-1","0140","0001","라이프미성","83.27","201208","8","25,500","8","1987","증산로15길 35-10"
"서울특별시 은평구 신사동","140-1","0140","0001","라이프미성","63.53","201208","10","20,100","6","1987","증산로15길 35-10"
"서울특별시 은평구 신사동","348-7","0348","0007","명진(348-7)","81.96","201208","31","27,000","7","2003","증산로17길 26"
"서울특별시 은평구 신사동","365","0365","0000","신사동한신휴플러스","59.76","201208","15","25,800","9","2003","갈현로1길 31"
"서울특별시 은평구 신사동","365","0365","0000","신사동한신휴플러스","59.76","201208","20","25,300","4","2003","갈현로1길 31"
"서울특별시 은평구 신사동","297","0297","0000","신사씨티","58.09","201208","10","16,500","2","1993","가좌로 391"
"서울특별시 은평구 신사동","278-1","0278","0001","우공101동","78.75","201208","28","22,000","2","2004","갈현로3길 33-7"
"서울특별시 은평구 신사동","370","0370","0000","은평신사두산위브","84.997","201208","13","30,600","1","2006","갈현로1길 36"
"서울특별시 은평구 신사동","359","0359","0000","현대1","84.17","201208","7","25,000","14","1997","은평터널로 164"
"서울특별시 은평구 신사동","359","0359","0000","현대1","84.17","201208","17","24,300","7","1997","은평터널로 164"
"서울특별시 은평구 신사동","359","0359","0000","현대1","84.17","201208","22","26,500","11","1997","은평터널로 164"
"서울특별시 은평구 신사동","355","0355","0000","현대2","84.83","201208","27","25,000","1","1994","가좌로 344"
"서울특별시 은평구 신사동","355","0355","0000","현대2","84.83","201208","30","26,850","17","1994","가좌로 344"
"서울특별시 은평구 역촌동","234","0234","0000","개성팰리스","65.55","201208","12","27,000","1","2012","갈현로11길 37"
"서울특별시 은평구 역촌동","234","0234","0000","개성팰리스","58","201208","25","27,000","3","2012","갈현로11길 37"
"서울특별시 은평구 역촌동","234","0234","0000","개성팰리스","65.32","201208","26","27,000","7","2012","갈현로11길 37"
"서울특별시 은평구 역촌동","59-15","0059","0015","만민라이프(A동)","84.23","201208","17","18,000","3","2004","역말로 30"
"서울특별시 은평구 역촌동","17-51","0017","0051","아이언","84.63","201208","16","27,800","6","2004","진흥로9길 12"
"서울특별시 은평구 응암동","176","0176","0000","대우푸르지오","59.58","201208","6","25,700","3","2008","백련산로 146"
"서울특별시 은평구 응암동","176","0176","0000","대우푸르지오","84.2","201208","18","35,000","8","2008","백련산로 146"
"서울특별시 은평구 응암동","669-1","0669","0001","대주파크빌","84.92","201208","4","31,400","2","2003","백련산로 6"
"서울특별시 은평구 응암동","589-4","0589","0004","동부그린B","40.28","201208","8","19,000","7","2011","가좌로9길 6"
"서울특별시 은평구 응암동","116-26","0116","0026","드림캐시아1","59.38","201208","22","29,000","4","2011","응암로 291"
"서울특별시 은평구 응암동","119-29","0119","0029","마이유","84.72","201208","1","37,000","4","2009","응암로21가길 20"
"서울특별시 은평구 응암동","89-12","0089","0012","역산아이지아","70.11","201208","2","25,000","6","2004","진흥로 50-8"
"서울특별시 은평구 응암동","117-22","0117","0022","응암하이포롬","84.99","201208","21","30,000","6","2003","은평로8길 39"
"서울특별시 은평구 응암동","368-6","0368","0006","청안파인","30.83","201208","10","14,800","9","2012","응암로14길 1-15"
"서울특별시 은평구 응암동","738","0738","0000","해태드림타운","59.88","201208","13","22,700","9","1997","은평로 82"
"서울특별시 은평구 증산동","173-1","0173","0001","디오반","14.46","201208","23","12,000","3","2011","증산로 291"
"서울특별시 은평구 증산동","173-1","0173","0001","디오반","14.46","201208","23","12,000","3","2011","증산로 291"
"서울특별시 은평구 증산동","173-1","0173","0001","디오반","14.46","201208","23","12,000","3","2011","증산로 291"
"서울특별시 은평구 진관동","27","0027","0000","은평뉴타운 구파발(금호어울림10단지)","101.84","201208","13","45,166","1","2010","진관3로 15-45"
"서울특별시 은평구 진관동","25","0025","0000","은평뉴타운 구파발(삼성래미안9단지)","101.99","201208","4","54,200","4","2010","진관3로 77"
"서울특별시 은평구 진관동","25","0025","0000","은평뉴타운 구파발(삼성래미안9단지)","84.83","201208","17","41,800","6","2010","진관3로 77"
"서울특별시 은평구 진관동","101","0101","0000","은평뉴타운 박석고개(힐스테이트12단지)","84.49","201208","13","47,400","6","2009","진관1로 21-9"
"서울특별시 은평구 진관동","140","0140","0000","은평뉴타운 폭포동(힐스테이트D-9)","101.9","201208","4","55,000","5","2010","연서로44길 7"
"서울특별시 은평구 진관동","19","0019","0000","은평뉴타운상림마을(롯데캐슬A-1)","84.79","201208","21","40,800","2","2008","진관4로 17"
"서울특별시 은평구 진관동","2","0002","0000","은평뉴타운상림마을(푸르지오C-7)","84.95","201208","28","38,500","2","2008","진관4로 100"
"서울특별시 종로구 무악동","60","0060","0000","인왕산아이파크","84.858","201208","1","52,000","12","2008","통일로18길 9"
"서울특별시 종로구 무악동","60","0060","0000","인왕산아이파크","157.289","201208","28","100,000","8","2008","통일로18길 9"
"서울특별시 종로구 부암동","218-1","0218","0001","부암스카이뷰","81","201208","23","31,500","5","2004","창의문로 166"
"서울특별시 종로구 사직동","9","0009","0000","광화문풍림스페이스본(101동~105동)","159.01","201208","2","125,000","10","2008","사직로8길 4"
"서울특별시 종로구 수송동","85","0085","0000","로얄팰리스스위트","39.67","201208","6","31,300","10","2005","율곡로2길 7"
"서울특별시 종로구 수송동","85","0085","0000","로얄팰리스스위트","42.62","201208","22","33,500","7","2005","율곡로2길 7"
"서울특별시 종로구 수송동","85","0085","0000","로얄팰리스스위트","40.07","201208","23","34,500","18","2005","율곡로2길 7"
"서울특별시 종로구 수송동","85","0085","0000","로얄팰리스스위트","36.86","201208","31","29,000","7","2005","율곡로2길 7"
"서울특별시 종로구 숭인동","473","0473","0000","하림빌라트","47.63","201208","14","18,000","1","1998","숭인동길 83-15"
"서울특별시 종로구 익선동","55","0055","0000","현대뜨레비앙","48.54","201208","18","25,500","8","2003","돈화문로11가길 59"
"서울특별시 종로구 인의동","48-2","0048","0002","효성쥬얼리시티","106.81","201208","3","50,000","11","2006","종로 183"
"서울특별시 종로구 창신동","23-326","0023","0326","그린","45.27","201208","16","16,100","3","2002","낙산5길 22"
"서울특별시 종로구 창신동","702","0702","0000","창신쌍용1","79.87","201208","17","30,000","11","1992","동망산길 19"
"서울특별시 종로구 창신동","702","0702","0000","창신쌍용1","54.7","201208","23","25,000","8","1992","동망산길 19"
"서울특별시 종로구 창신동","23-816","0023","0816","창신이수","84.5","201208","16","41,000","7","2003","지봉로 87"
"서울특별시 종로구 충신동","62-2","0062","0002","CS타워","22.17","201208","7","14,400","6","2011","율곡로20길 24"
"서울특별시 종로구 평창동","108","0108","0000","롯데캐슬 로잔","200.331","201208","24","136,276","2","2009","평창문화로 156"
"서울특별시 종로구 평창동","45","0045","0000","벽산블루밍평창힐스","152.06","201208","11","87,500","5","2004","평창문화로 118"
"서울특별시 중구 묵정동","11-2","0011","0002","충무","67.77","201208","21","30,500","5","1982","퇴계로50길 42"
"서울특별시 중구 순화동","215","0215","0000","바비엥3","70.46","201208","1","35,000","18","2006","통일로 86"
"서울특별시 중구 순화동","215","0215","0000","바비엥3","69.29","201208","27","35,000","17","2006","통일로 86"
"서울특별시 중구 신당동","844","0844","0000","남산타운","84.88","201208","4","54,000","15","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","84.88","201208","11","46,800","2","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","114.88","201208","11","63,000","12","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","59.94","201208","13","37,000","15","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","84.88","201208","13","49,500","5","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","59.94","201208","14","38,000","6","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","84.88","201208","16","47,000","2","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","84.88","201208","17","58,000","18","2002","다산로 32"
"서울특별시 중구 신당동","844","0844","0000","남산타운","114.88","201208","25","70,000","6","2002","다산로 32"
"서울특별시 중구 신당동","851","0851","0000","래미안하이베르","84.85","201208","14","51,700","3","2011","퇴계로90길 74"
"서울특별시 중구 신당동","851","0851","0000","래미안하이베르","84.85","201208","26","53,500","12","2011","퇴계로90길 74"
"서울특별시 중구 신당동","843","0843","0000","삼성","59.98","201208","20","35,500","17","1999","청구로1길 23"
"서울특별시 중구 신당동","432-2006","0432","2006","수산타운(2차)","31.17","201208","22","8,000","2","2001","동호로11바길 30-1"
"서울특별시 중구 신당동","842","0842","0000","약수하이츠","57.63","201208","17","33,500","1","1999","동호로10길 30"
"서울특별시 중구 신당동","842","0842","0000","약수하이츠","84.88","201208","26","45,000","5","1999","동호로10길 30"
"서울특별시 중구 신당동","842","0842","0000","약수하이츠","57.63","201208","28","31,000","11","1999","동호로10길 30"
"서울특별시 중구 신당동","852","0852","0000","청구e편한세상","118.47","201208","16","83,000","3","2011","청구로 64"
"서울특별시 중구 신당동","413-4","0413","0004","태원팰리스","68.75","201208","8","37,500","4","2004","다산로21길 31"
"서울특별시 중구 신당동","845","0845","0000","한진그랑빌","84.96","201208","23","35,000","3","2001","난계로10길 9-12"
"서울특별시 중구 신당동","845","0845","0000","한진그랑빌","84.96","201208","27","34,700","2","2001","난계로10길 9-12"
"서울특별시 중구 신당동","840","0840","0000","현대","83.97","201208","3","33,800","10","1993","다산로36길 109"
"서울특별시 중구 신당동","840","0840","0000","현대","79.11","201208","17","33,500","13","1993","다산로36길 109"
"서울특별시 중구 신당동","840","0840","0000","현대","122.275","201208","20","42,000","12","1993","다산로36길 109"
"서울특별시 중구 장충동1가","104","0104","0000","상지리츠빌장충동카일룸","244.75","201208","17","350,000","2","2008","동호로20나길 30"
"서울특별시 중구 중림동","200","0200","0000","삼성사이버빌리지","59.7","201208","8","40,000","7","2001","중림로 10"
"서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","84.92","201208","15","50,000","19","2008","청계천로 400"
"서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","84.97","201208","25","52,000","26","2008","청계천로 400"
"서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","59.94","201208","28","34,800","13","2008","청계천로 400"
"서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","59.94","201208","30","35,000","11","2008","청계천로 400"
"서울특별시 중구 황학동","882","0882","0000","황학동 코아루","84.95","201208","6","53,507","4","2010","난계로11길 30"
"서울특별시 중구 흥인동","3-4","0003","0004","aaa","69.39","201208","30","30,000","20","1994","다산로 274"
"서울특별시 중랑구 망우동","580-1","0580","0001","금호어울림(580-1)","84.94","201208","14","32,000","7","2006","양원역로 18"
"서울특별시 중랑구 망우동","574","0574","0000","백림금호","84.23","201208","4","25,000","7","2000","망우로 504-10"
"서울특별시 중랑구 면목동","1534","1534","0000","IS아파트","40.55","201208","30","19,500","10","2012","봉우재로20가길 21"
"서울특별시 중랑구 면목동","1529","1529","0000","경남아너스빌","59.981","201208","10","35,300","12","2006","답십리로75길 73"
"서울특별시 중랑구 면목동","1529","1529","0000","경남아너스빌","84.961","201208","17","42,250","8","2006","답십리로75길 73"
"서울특별시 중랑구 면목동","1516","1516","0000","면목삼익","59.5","201208","1","24,500","16","1997","동일로 501"
"서울특별시 중랑구 면목동","1516","1516","0000","면목삼익","59.5","201208","31","25,500","3","1997","동일로 501"
"서울특별시 중랑구 면목동","1077-1","1077","0001","용마한신","35.44","201208","16","16,700","8","1990","사가정로71길 19"
"서울특별시 중랑구 면목동","193-1","0193","0001","한신","84.92","201208","18","29,200","10","1987","중랑천로 20"
"서울특별시 중랑구 묵동","174-9","0174","0009","문수해오름","84.62","201208","11","29,600","3","2004","공릉로4길 4"
"서울특별시 중랑구 묵동","387","0387","0000","브라운스톤태릉","59.4364","201208","23","25,000","1","2004","공릉로18길 59"
"서울특별시 중랑구 묵동","387","0387","0000","브라운스톤태릉","59.4364","201208","23","28,500","19","2004","공릉로18길 59"
"서울특별시 중랑구 묵동","387","0387","0000","브라운스톤태릉","83.5358","201208","31","35,500","1","2004","공릉로18길 59"
"서울특별시 중랑구 묵동","13","0013","0000","신내","59.76","201208","10","24,800","3","1996","숙선옹주로 91"
"서울특별시 중랑구 묵동","13","0013","0000","신내","49.77","201208","13","20,500","5","1996","숙선옹주로 91"
"서울특별시 중랑구 묵동","13","0013","0000","신내","59.76","201208","25","24,800","4","1996","숙선옹주로 91"
"서울특별시 중랑구 묵동","20","0020","0000","신내대림","126.28","201208","18","54,000","11","1995","신내로21길 16"
"서울특별시 중랑구 묵동","20","0020","0000","신내대림","126.28","201208","25","49,000","10","1995","신내로21길 16"
"서울특별시 중랑구 묵동","169-10","0169","0010","신도브래뉴","51.86","201208","21","22,700","8","2004","동일로 946"
"서울특별시 중랑구 묵동","381","0381","0000","신안1","59.96","201208","8","25,500","11","1999","공릉로2라길 15"
"서울특별시 중랑구 묵동","384","0384","0000","신안3","59.86","201208","13","22,200","2","2000","공릉로2라길 4"
"서울특별시 중랑구 묵동","392","0392","0000","월드메르디앙","83.51","201208","25","38,500","9","2009","중랑천로 316"
"서울특별시 중랑구 묵동","154-18","0154","0018","정은스카이빌","84.66","201208","22","27,200","2","2004","공릉로16길 56"
"서울특별시 중랑구 묵동","378","0378","0000","한국","84.99","201208","7","32,500","12","1999","중랑천로 332"
"서울특별시 중랑구 상봉동","1","0001","0000","건영1","84.96","201208","30","30,700","6","1997","봉화산로48길 62"
"서울특별시 중랑구 상봉동","63","0063","0000","건영2차아파트","84.96","201208","11","30,650","23","1996","신내로7나길 24"
"서울특별시 중랑구 상봉동","63","0063","0000","건영2차아파트","84.96","201208","14","29,500","23","1996","신내로7나길 24"
"서울특별시 중랑구 상봉동","499","0499","0000","건영캐스빌","84.6475","201208","25","40,200","18","2006","상봉중앙로8길 76"
"서울특별시 중랑구 상봉동","495","0495","0000","동부아파트","54","201208","29","21,800","5","1999","신내로7가길 31"
"서울특별시 중랑구 상봉동","269-7","0269","0007","정우아파트","76.38","201208","27","25,000","6","2003","상봉중앙로1길 72"
"서울특별시 중랑구 상봉동","497","0497","0000","태영데시앙1","59.6772","201208","25","29,000","5","2003","상봉중앙로8길 104"
"서울특별시 중랑구 신내동","317","0317","0000","데시앙","114.71","201208","18","52,700","8","2010","용마산로 669"
"서울특별시 중랑구 신내동","397","0397","0000","동성1","59.4","201208","29","21,000","18","1993","신내로 128"
"서울특별시 중랑구 신내동","618","0618","0000","동성3","59.4","201208","27","24,000","18","1997","신내로 112"
"서울특별시 중랑구 신내동","591","0591","0000","동성4","129.37","201208","15","36,300","9","1997","봉화산로 216"
"서울특별시 중랑구 신내동","591","0591","0000","동성4","84.08","201208","15","28,500","3","1997","봉화산로 216"
"서울특별시 중랑구 신내동","591","0591","0000","동성4","129.37","201208","18","42,500","14","1997","봉화산로 216"
"서울특별시 중랑구 신내동","591","0591","0000","동성4","59.4","201208","24","21,850","2","1997","봉화산로 216"
"서울특별시 중랑구 신내동","591","0591","0000","동성4","59.4","201208","25","24,000","22","1997","봉화산로 216"
"서울특별시 중랑구 신내동","797","0797","0000","동성7","59.34","201208","23","22,500","6","1999","신내로14길 21"
"서울특별시 중랑구 신내동","437","0437","0000","벽산","59.783","201208","17","22,000","9","2000","용마산로125길 50"
"서울특별시 중랑구 신내동","795","0795","0000","새한","59.77","201208","4","23,200","8","1998","용마산로 616"
"서울특별시 중랑구 신내동","787","0787","0000","석탑","84.6","201208","31","24,900","2","1997","용마산로125길 92"
"서울특별시 중랑구 신내동","783","0783","0000","성원","84.91","201208","18","31,000","6","1994","신내로 51"
"서울특별시 중랑구 신내동","783","0783","0000","성원","84.91","201208","27","28,500","1","1994","신내로 51"
"서울특별시 중랑구 신내동","661","0661","0000","신내11대명","39.76","201208","27","17,500","10","1996","봉화산로 193"
"서울특별시 중랑구 신내동","661","0661","0000","신내11대명","49.77","201208","29","20,500","13","1996","봉화산로 193"
"서울특별시 중랑구 신내동","650","0650","0000","신내6대주","59.76","201208","8","26,450","5","1996","신내로19길 42"
"서울특별시 중랑구 신내동","650","0650","0000","신내6대주","39.84","201208","15","18,600","5","1996","신내로19길 42"
"서울특별시 중랑구 신내동","650","0650","0000","신내6대주","59.76","201208","20","22,000","10","1996","신내로19길 42"
"서울특별시 중랑구 신내동","650","0650","0000","신내6대주","59.76","201208","24","26,000","7","1996","신내로19길 42"
"서울특별시 중랑구 신내동","657","0657","0000","신내9진흥","39.84","201208","2","16,500","7","1996","신내로 127"
"서울특별시 중랑구 신내동","802","0802","0000","우남푸르미아","117.15","201208","9","36,500","1","2005","봉화산로56길 51"
"서울특별시 중랑구 신내동","654","0654","0000","진로","101.86","201208","27","38,000","11","1995","신내로17길 41"
"서울특별시 중랑구 신내동","656","0656","0000","화성","66.96","201208","8","28,500","9","1995","신내로 155"
"서울특별시 중랑구 신내동","656","0656","0000","화성","66.96","201208","31","28,000","5","1995","신내로 155"
"서울특별시 중랑구 신내동","656","0656","0000","화성두산아파트","66.96","201208","7","27,000","6","1995","신내로 155"
"서울특별시 중랑구 신내동","656","0656","0000","화성두산아파트","66.96","201208","10","25,500","2","1995","신내로 155"
"서울특별시 중랑구 중화동","452","0452","0000","동구햇살아파트101동","75.61","201208","23","33,500","8","2001","중랑역로 72"
"서울특별시 중랑구 중화동","208-33","0208","0033","동양엔파트","84.79","201208","8","34,300","4","2010","망우로 203"
"서울특별시 중랑구 중화동","450","0450","0000","한신1차","84.2","201208","16","31,500","25","1997","동일로 752"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","1","8,000","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","8","8,000","8","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201208","9","12,500","8","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","16","7,500","15","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","16","8,350","12","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","17","8,300","12","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","24","7,900","9","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","27","7,400","12","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","28","7,800","14","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","28","5,500","1","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201208","30","11,400","1","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201208","30","7,700","4","2000","용포2길 70"
"세종특별자치시 부강면 부강리","970-3","0970","0003","청솔","49.77","201208","20","7,000","4","1994","부강3길 29-11"
"세종특별자치시 소정면 운당리","35-1","0035","0001","무궁화","59.4","201208","8","3,600","1","1996","세종로 4283"
"세종특별자치시 연동면 명학리","255","0255","0000","다산청정","59.858","201208","7","8,250","5","2001","태산로 58"
"세종특별자치시 연동면 명학리","255","0255","0000","다산청정","59.858","201208","29","9,000","7","2001","태산로 58"
"세종특별자치시 연서면 봉암리","622","0622","0000","대원네스트빌","59.858","201208","20","9,000","9","2002","당산로 290"
"세종특별자치시 연서면 봉암리","622","0622","0000","대원네스트빌","59.858","201208","30","8,100","1","2002","당산로 290"
"세종특별자치시 전의면 유천리","528","0528","0000","민석그린","45.57","201208","13","4,200","5","2001","운주산로 1398"
"세종특별자치시 전의면 유천리","528","0528","0000","민석그린","59.94","201208","28","6,300","2","2001","운주산로 1398"
"세종특별자치시 조치원읍 교리","12-1","0012","0001","목화","84.94","201208","27","10,200","3","1994","새내17길 7"
"세종특별자치시 조치원읍 남리","456","0456","0000","다원파크리안","83.256","201208","3","11,000","9","2003","조치원4길 176"
"세종특별자치시 조치원읍 남리","456","0456","0000","다원파크리안","83.256","201208","10","11,500","7","2003","조치원4길 176"
"세종특별자치시 조치원읍 남리","456","0456","0000","다원파크리안","83.256","201208","29","12,300","5","2003","조치원4길 176"
"세종특별자치시 조치원읍 남리","456","0456","0000","다원파크리안","83.256","201208","30","11,250","4","2003","산책2길 8"
"세종특별자치시 조치원읍 번암리","75-2","0075","0002","번암주공","39.69","201208","6","4,700","5","1989","군청로 23"
"세종특별자치시 조치원읍 번암리","75-2","0075","0002","번암주공","46.68","201208","19","6,700","2","1989","군청로 23"
"세종특별자치시 조치원읍 번암리","75-2","0075","0002","번암주공","39.3","201208","24","5,150","1","1989","군청로 23"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","26.47","201208","25","3,500","2","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","26.47","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","24.34","201208","25","3,500","2","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","24.34","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","24.34","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","24.34","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","26.47","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","26.47","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","24.34","201208","25","3,500","5","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","346","0346","0000","도화","26.47","201208","25","3,500","2","1996","섭골길 87"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","201208","3","4,250","2","2002","신안새동네길 26-10"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","201208","25","4,100","11","2002","신안새동네길 26-10"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","201208","25","4,100","4","2002","신안새동네길 26-10"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","201208","6","4,900","3","1991","운주산로 60"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","201208","27","5,030","5","1991","운주산로 60"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","201208","1","22,200","13","2006","도원1로 16"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","201208","5","18,200","1","2006","도원1로 16"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","201208","22","21,000","8","2006","도원1로 16"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","201208","24","20,900","7","2006","도원1로 16"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","126.6976","201208","31","23,000","10","2006","도원1로 16"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","84.84","201208","3","15,500","12","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","59.99","201208","10","12,200","5","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","59.99","201208","10","10,500","1","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","59.99","201208","10","12,450","5","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","84.84","201208","23","15,500","8","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","49.29","201208","27","9,400","3","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","49.29","201208","28","9,000","2","1999","이화로 5"
"세종특별자치시 조치원읍 신흥리","393","0393","0000","신흥주공","59.99","201208","29","12,300","11","1999","이화로 5"
