"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100801 ~ 20100831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 달성군 화원읍 명곡리","130","0130","0000","명곡미래빌3","59.39","201008","24","9,550","19","2000","명곡로 30"
"대구광역시 달성군 화원읍 명곡리","130","0130","0000","명곡미래빌3","49.57","201008","27","7,700","8","2000","명곡로 30"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","59.63","201008","11","9,900","7","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","49.81","201008","12","6,880","3","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","59.63","201008","17","9,600","10","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","49.97","201008","23","7,200","9","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","59.63","201008","24","9,450","9","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","49.81","201008","25","7,500","14","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","59.63","201008","28","8,950","3","2000","화암로 120"
"대구광역시 달성군 화원읍 명곡리","220","0220","0000","미래빌5단지","59.42","201008","4","9,700","17","2001","명천로 243"
"대구광역시 달성군 화원읍 명곡리","220","0220","0000","미래빌5단지","49.55","201008","24","7,440","5","2001","명천로 243"
"대구광역시 달성군 화원읍 명곡리","220","0220","0000","미래빌5단지","59.42","201008","30","9,700","18","2001","명천로 243"
"대구광역시 달성군 화원읍 본리리","1-2","0001","0002","(화원)청구청탑맨션","59.99","201008","4","8,000","6","1995","비슬로 2674"
"대구광역시 달성군 화원읍 본리리","1-2","0001","0002","(화원)청구청탑맨션","59.99","201008","4","7,500","17","1995","비슬로 2674"
"대구광역시 달성군 화원읍 본리리","1-2","0001","0002","(화원)청구청탑맨션","84.925","201008","20","10,300","12","1995","비슬로 2674"
"대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","59.98","201008","5","11,000","4","2003","명천로 57"
"대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","75.6","201008","10","14,300","10","2003","명천로 57"
"대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","75.6","201008","18","9,800","10","2003","명천로 57"
"대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","59.88","201008","22","12,000","14","2003","명천로 57"
"대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","75.6","201008","31","14,000","7","2003","명천로 57"
"대구광역시 달성군 화원읍 설화리","536-2","0536","0002","화원한빛타운","59.535","201008","5","6,500","8","1995","비슬로491길 13"
"대구광역시 달성군 화원읍 성산리","505","0505","0000","화원대백맨션","84.98","201008","13","8,200","3","1993","성화로6길 5"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","59.99","201008","3","6,950","10","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","84.94","201008","12","9,250","4","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","75.5","201008","14","8,900","16","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","75.5","201008","18","8,550","6","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","59.87","201008","21","7,000","16","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","55","0055","0000","화원삼주타운","84.94","201008","24","9,600","9","2000","사문진로 349"
"대구광역시 달성군 화원읍 성산리","501","0501","0000","화원태왕타운","84.84","201008","13","10,500","18","1995","성화로4길 13"
"대구광역시 달성군 화원읍 성산리","501","0501","0000","화원태왕타운","59.97","201008","17","7,100","3","1995","성화로4길 13"
"대구광역시 달성군 화원읍 성산리","501","0501","0000","화원태왕타운","59.97","201008","17","7,100","2","1995","성화로4길 13"
"대구광역시 달성군 화원읍 성산리","501","0501","0000","화원태왕타운","59.97","201008","31","7,700","10","1995","성화로4길 13"
"대구광역시 달성군 화원읍 성산리","501","0501","0000","화원태왕타운","59.97","201008","31","7,350","4","1995","성화로4길 13"
"대구광역시 달성군 화원읍 천내리","138-1","0138","0001","태왕리더스","121.6964","201008","7","20,200","8","2005","화원로3길 66"
"대구광역시 달성군 화원읍 천내리","138-1","0138","0001","태왕리더스","79.4584","201008","11","13,550","4","2005","화원로3길 66"
"대구광역시 달성군 화원읍 천내리","138-1","0138","0001","태왕리더스","84.9476","201008","19","15,100","11","2005","화원로3길 66"
"대구광역시 달성군 화원읍 천내리","138-1","0138","0001","태왕리더스","84.9476","201008","28","15,700","5","2005","화원로3길 66"
"대구광역시 달성군 화원읍 천내리","138-1","0138","0001","태왕리더스","84.9476","201008","28","15,500","7","2005","화원로3길 66"
"대구광역시 달성군 화원읍 천내리","122-1","0122","0001","화원평광2","59.99","201008","24","8,000","4","1992","비슬로525길 37"
"대구광역시 달성군 화원읍 천내리","346","0346","0000","화원한샘타운","59.535","201008","5","6,150","1","2000","사문진로6길 17"
"대구광역시 동구 각산동","905","0905","0000","각산태영데시앙","84.9808","201008","6","21,080","19","2009","반야월북로 123"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","19","20,712","3","2009","경안로 824"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","19","19,660","23","2009","경안로 824"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","20","20,712","14","2009","경안로 824"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","22","20,712","25","2009","경안로 824"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","27","19,260","2","2009","경안로 824"
"대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","84.929","201008","27","19,660","8","2009","경안로 824"
"대구광역시 동구 각산동","400","0400","0000","각산푸르지오2단지","84.929","201008","19","20,110","7","2009","경안로 822"
"대구광역시 동구 각산동","400","0400","0000","각산푸르지오2단지","84.929","201008","20","21,162","4","2009","경안로 822"
"대구광역시 동구 각산동","400","0400","0000","각산푸르지오2단지","103.2727","201008","24","25,007","10","2009","경안로 822"
"대구광역시 동구 검사동","963-4","0963","0004","금사리하이빌","75.4349","201008","24","13,200","14","2003","해동로 254"
"대구광역시 동구 동호동","362","0362","0000","상록아파트","84.98","201008","24","15,600","7","2004","동호로 47"
"대구광역시 동구 방촌동","1102-2","1102","0002","강변1","65.55","201008","16","7,400","4","1989","동촌로54길 13"
"대구광역시 동구 방촌동","1119-5","1119","0005","보성강남타운","84.95","201008","4","17,500","5","1997","화랑로88길 30"
"대구광역시 동구 방촌동","1119-5","1119","0005","보성강남타운","59.99","201008","28","12,060","12","1997","화랑로88길 30"
"대구광역시 동구 방촌동","1050-71","1050","0071","영남네오빌","134.9903","201008","2","23,000","11","2000","동촌로 190"
"대구광역시 동구 방촌동","1050-71","1050","0071","영남네오빌","59.7742","201008","14","11,000","4","2000","동촌로 190"
"대구광역시 동구 방촌동","1050-71","1050","0071","영남네오빌","84.9913","201008","25","15,500","4","2000","동촌로 190"
"대구광역시 동구 방촌동","1050-71","1050","0071","영남네오빌","84.9913","201008","28","15,800","6","2000","동촌로 190"
"대구광역시 동구 방촌동","1077-11","1077","0011","영남네오빌2","84.9961","201008","22","16,000","7","2003","동촌로42길 63"
"대구광역시 동구 방촌동","1077-11","1077","0011","영남네오빌2","59.9109","201008","23","10,200","7","2003","동촌로42길 63"
"대구광역시 동구 방촌동","1077-11","1077","0011","영남네오빌2","59.9109","201008","25","10,900","2","2003","동촌로42길 63"
"대구광역시 동구 방촌동","1077-11","1077","0011","영남네오빌2","84.9961","201008","29","16,100","5","2003","동촌로42길 63"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","84.98","201008","2","14,000","7","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","30","201008","11","4,500","11","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","84.98","201008","18","14,350","11","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","119.34","201008","23","18,500","8","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","30","201008","24","5,500","7","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","30","201008","25","5,000","5","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","84.98","201008","25","12,000","7","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","30","201008","27","5,550","5","1996","화랑로80길 8"
"대구광역시 동구 방촌동","1119-1","1119","0001","현대주택방촌맨션","84.985","201008","13","7,000","1","1993","화랑로91길 7"
"대구광역시 동구 방촌동","1119-1","1119","0001","현대주택방촌맨션","84.95","201008","25","10,400","4","1993","화랑로91길 7"
"대구광역시 동구 봉무동","245","0245","0000","봉무청구새들마을","59.87","201008","20","10,000","13","2001","팔공로 322-5"
"대구광역시 동구 불로동","959","0959","0000","불로우방맨션","59.94","201008","16","7,450","3","1993","공항로 150"
"대구광역시 동구 불로동","1160","1160","0000","에덴공항1","49.95","201008","30","5,000","3","1988","팔공로29길 10"
"대구광역시 동구 불로동","1021","1021","0000","제림빌리지","59.955","201008","17","7,000","9","1995","해동로6길 37"
"대구광역시 동구 불로동","140-4","0140","0004","청호","80.13","201008","24","7,800","3","1991","팔공로25길 46"
"대구광역시 동구 불로동","1154","1154","0000","평광현대1","39.62","201008","9","4,400","4","1988","팔공로37길 33"
"대구광역시 동구 신기동","30-2","0030","0002","신기메디오스","84.985","201008","10","11,400","11","2004","율하동로28길 54"
"대구광역시 동구 신기동","573","0573","0000","신기모란1차","49.5","201008","3","6,200","2","1987","율하동로20길 40"
"대구광역시 동구 신기동","573","0573","0000","신기모란1차","49.5","201008","19","6,350","1","1987","율하동로20길 40"
"대구광역시 동구 신기동","576-1","0576","0001","화성","59.77","201008","17","7,770","1","1990","율하동로20길 20"
"대구광역시 동구 신기동","576-1","0576","0001","화성","47.17","201008","29","5,800","1","1990","율하동로20길 20"
"대구광역시 동구 신기동","576-1","0576","0001","화성","59.77","201008","30","7,800","4","1990","율하동로20길 20"
"대구광역시 동구 신서동","538-2","0538","0002","대경넥스빌","84.99","201008","25","12,500","3","2003","안심로 400"
"대구광역시 동구 신서동","538-2","0538","0002","대경넥스빌","84.99","201008","29","14,000","13","2003","안심로 400"
"대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","58.234","201008","3","11,030","12","2003","동호로 89"
"대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","59.9283","201008","3","11,350","6","2003","동호로 89"
"대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","59.9283","201008","18","11,400","5","2003","동호로 89"
"대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","59.9283","201008","29","11,600","12","2003","동호로 89"
"대구광역시 동구 신서동","823-7","0823","0007","신서그린빌","59.8231","201008","10","7,100","15","2001","반야월북로 251"
"대구광역시 동구 신서동","823-7","0823","0007","신서그린빌","59.89","201008","16","9,300","14","2001","반야월북로 251"
"대구광역시 동구 신서동","823-7","0823","0007","신서그린빌","59.89","201008","18","10,200","7","2001","반야월북로 251"
"대구광역시 동구 신서동","823-7","0823","0007","신서그린빌","59.8231","201008","23","9,700","4","2001","반야월북로 251"
"대구광역시 동구 신서동","823-7","0823","0007","신서그린빌","59.89","201008","23","9,350","8","2001","반야월북로 251"
"대구광역시 동구 신서동","513-1","0513","0001","신서동 신일해피트리","84.48","201008","6","19,000","9","2007","반야월로 370"
