"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060701 ~ 20060731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 해운대구 반여동","982-14","0982","0014","신동아","59.78","200607","25","6,500","17","1996","반여로 176"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","118.72","200607","4","22,000","5","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","59.92","200607","12","12,500","5","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","59.92","200607","14","10,000","17","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","118.72","200607","20","22,600","9","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","59.92","200607","20","10,500","1","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","118.72","200607","24","20,700","2","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","101.55","200607","26","19,400","8","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","84.8","200607","26","18,050","23","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","84.8","200607","28","17,150","15","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","84.8","200607","29","16,950","6","2002","선수촌로 122"
"부산광역시 해운대구 반여동","1477-1","1477","0001","왕자","65.16","200607","5","13,200","4","1979","선수촌로 9"
"부산광역시 해운대구 반여동","1477-1","1477","0001","왕자","65.16","200607","19","13,000","4","1979","선수촌로 9"
"부산광역시 해운대구 반여동","1477-10","1477","0010","현대4","84.69","200607","25","18,500","2","1989","선수촌로21번길 31"
"부산광역시 해운대구 우동","1388-1","1388","0001","경남마리나","59.83","200607","14","12,300","4","1996","해운대해변로 99"
"부산광역시 해운대구 우동","1388-1","1388","0001","경남마리나","134.82","200607","21","39,000","11","1996","해운대해변로 99"
"부산광역시 해운대구 우동","974","0974","0000","경동","175.41","200607","12","36,000","5","1995","해운대해변로 85"
"부산광역시 해운대구 우동","974","0974","0000","경동","59.535","200607","15","9,300","5","1995","해운대해변로 85"
"부산광역시 해운대구 우동","450","0450","0000","공작맨션","69.39","200607","7","9,500","2","1984","우동1로50번길 32"
"부산광역시 해운대구 우동","1007-16","1007","0016","대우동삼","84.87","200607","6","12,800","11","1993","해운대로452번길 18"
"부산광역시 해운대구 우동","1007-16","1007","0016","대우동삼","84.85","200607","28","13,400","3","1993","해운대로452번길 18"
"부산광역시 해운대구 우동","1388-4","1388","0004","대우마리나1","134.6549","200607","5","41,000","12","1991","해운대해변로 117"
"부산광역시 해운대구 우동","977","0977","0000","대우마리나3","59.81","200607","6","12,500","10","1994","해운대해변로 115"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","59.8","200607","4","12,050","8","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","59.8","200607","10","11,700","4","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","114.92","200607","10","31,000","10","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","114.92","200607","18","20,500","1","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","84.96","200607","19","22,700","20","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","84.96","200607","20","23,900","19","1999","해운대로 428"
"부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","84.96","200607","27","20,200","12","1999","해운대로 428"
"부산광역시 해운대구 우동","351-4","0351","0004","로얄센스빌리지","111.87","200607","1","10,000","5","1992","우동2로 74-12"
"부산광역시 해운대구 우동","938","0938","0000","롯데","84.84","200607","15","12,300","2","1993","해운대로483번길 10"
"부산광역시 해운대구 우동","938","0938","0000","롯데","84.84","200607","29","14,100","14","1993","해운대로483번길 10"
"부산광역시 해운대구 우동","945","0945","0000","반도보라빌","84.9073","200607","19","22,380","15","2006","해운대로 495"
"부산광역시 해운대구 우동","397-117","0397","0117","벽산금호","67.32","200607","26","4,600","6","1991","우동1로85번길 17"
"부산광역시 해운대구 우동","1104-1","1104","0001","삼호가든맨션","84.99","200607","20","18,000","9","1985","해운대로349번길 24"
"부산광역시 해운대구 우동","1434","1434","0000","선프라자","59.34","200607","14","8,000","21","1995","마린시티3로 1"
"부산광역시 해운대구 우동","1434","1434","0000","선프라자","105.56","200607","28","13,600","15","1995","마린시티3로 1"
"부산광역시 해운대구 우동","1100","1100","0000","센텀삼환Nauville","123.78","200607","1","20,000","10","1996","해운대로 361"
"부산광역시 해운대구 우동","1100","1100","0000","센텀삼환Nauville","59.86","200607","27","8,700","5","1996","해운대로 361"
"부산광역시 해운대구 우동","1102-221","1102","0221","센텀현대","84.92","200607","3","12,000","12","1999","해운대로469번길 190"
"부산광역시 해운대구 우동","1102-221","1102","0221","센텀현대","84.92","200607","5","12,600","8","1999","해운대로469번길 190"
"부산광역시 해운대구 우동","496-1","0496","0001","신동아","84.75","200607","12","10,100","2","1991","우동1로 9-28"
"부산광역시 해운대구 우동","397-68","0397","0068","해운파크맨션","67.68","200607","20","7,500","4","1985","우동1로71번길 9-9"
"부산광역시 해운대구 우동","340","0340","0000","현대","84.96","200607","7","11,000","11","1994","우동1로 125"
"부산광역시 해운대구 우동","340","0340","0000","현대","59.84","200607","15","7,700","14","1994","우동1로 125"
"부산광역시 해운대구 우동","1432","1432","0000","현대베네시티","188.4111","200607","6","57,194","6","2005","해운대해변로 163"
"부산광역시 해운대구 우동","1432","1432","0000","현대베네시티","217.1614","200607","7","76,764","13","2005","해운대해변로 163"
"부산광역시 해운대구 우동","1432","1432","0000","현대베네시티","188.4111","200607","8","67,003","22","2005","해운대해변로 163"
"부산광역시 해운대구 우동","1432","1432","0000","현대베네시티","188.4111","200607","24","66,360","18","2005","해운대해변로 163"
"부산광역시 해운대구 우동","1432","1432","0000","현대베네시티","169.1829","200607","26","66,000","19","2005","해운대해변로 163"
"부산광역시 해운대구 우동","333","0333","0000","협성프라임빌","84.9652","200607","3","14,730","2","2005","우동2로 93"
"부산광역시 해운대구 재송동","1041-3","1041","0003","금호","59.955","200607","6","6,400","19","1996","재반로 141"
"부산광역시 해운대구 재송동","1151-2","1151","0002","남성선파크","65.45","200607","22","6,350","4","1988","재송2로 17"
"부산광역시 해운대구 재송동","1200","1200","0000","더샵센텀파크1차","126.9004","200607","26","46,522","14","2005","센텀중앙로 145"
"부산광역시 해운대구 재송동","1197","1197","0000","더샵센텀파크2차","127.489","200607","31","43,500","48","2005","센텀중앙로 142"
"부산광역시 해운대구 재송동","152","0152","0000","명유그린","111.8","200607","20","6,700","3","1993","재반로64번길 42"
"부산광역시 해운대구 재송동","1123-3","1123","0003","미도","84.98","200607","1","6,750","12","1992","재반로64번길 74-1"
"부산광역시 해운대구 재송동","1123-3","1123","0003","미도","84.98","200607","6","6,600","6","1992","재반로64번길 74-1"
"부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","70.582","200607","7","6,500","1","1981","해운대로61번가길 6"
"부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","49.96","200607","19","4,500","6","1981","해운대로61번가길 6"
"부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","70.58","200607","28","6,800","5","1981","해운대로61번가길 6"
"부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","70.58","200607","29","6,800","10","1981","해운대로61번가길 6"
"부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","70.58","200607","31","6,150","8","1981","해운대로61번가길 6"
"부산광역시 해운대구 재송동","1025-1","1025","0001","센텀협성","47.58","200607","4","5,250","3","1987","해운대로81번가길 63"
"부산광역시 해운대구 재송동","1030","1030","0000","시영79년","40.13","200607","12","5,200","3","1980","해운대로61번길 62-7"
"부산광역시 해운대구 재송동","1030","1030","0000","시영79년","40.13","200607","25","4,700","3","1980","해운대로61번길 62-7"
"부산광역시 해운대구 재송동","1026-1","1026","0001","시영80년","43.9","200607","25","4,600","2","1981","재반로165번길 82"
"부산광역시 해운대구 재송동","1026-1","1026","0001","시영80년","43.9","200607","27","4,530","5","1981","재반로165번길 82"
"부산광역시 해운대구 재송동","131","0131","0000","신동아","83.76","200607","3","7,500","15","1992","재반로60번길 46-6"
"부산광역시 해운대구 재송동","131","0131","0000","신동아","83.76","200607","5","8,500","12","1992","재반로60번길 46-6"
"부산광역시 해운대구 재송동","131","0131","0000","신동아","72.69","200607","24","6,400","5","1992","재반로60번길 46-6"
"부산광역시 해운대구 재송동","139-1","0139","0001","안성타워","82.69","200607","20","6,100","2","1990","재반로30번길 135"
"부산광역시 해운대구 재송동","1159-1","1159","0001","에이스","76.78","200607","9","5,900","3","1992","재송2로 256"
"부산광역시 해운대구 재송동","1159-1","1159","0001","에이스","76.78","200607","19","5,100","1","1992","재송2로 256"
"부산광역시 해운대구 재송동","1159-1","1159","0001","에이스","84.93","200607","24","7,900","5","1992","재송2로 256"
"부산광역시 해운대구 재송동","1128-4","1128","0004","영광그린파크(가)","84.01","200607","1","7,400","4","1993","재반로112번길 2-25"
"부산광역시 해운대구 재송동","1121-2","1121","0002","영광그린파크(나)","76.78","200607","21","6,000","6","1993","재반로64번다길 24"
"부산광역시 해운대구 재송동","1182-1","1182","0001","장산동국","84.95","200607","8","5,500","9","1993","재송2로 91"
"부산광역시 해운대구 재송동","1182-1","1182","0001","장산동국","84.93","200607","11","7,100","13","1993","재송2로 91"
"부산광역시 해운대구 재송동","1182-1","1182","0001","장산동국","84.93","200607","18","7,100","12","1993","재송2로 91"
"부산광역시 해운대구 재송동","1182-1","1182","0001","장산동국","84.93","200607","21","7,000","16","1993","재송2로 91"
"부산광역시 해운대구 재송동","1182-1","1182","0001","장산동국","84.93","200607","28","6,200","2","1993","재송2로 91"
"부산광역시 해운대구 재송동","1146-1","1146","0001","재송그린","36.33","200607","5","3,600","4","1984","재반로118번길 71"
"부산광역시 해운대구 재송동","1146-1","1146","0001","재송그린","47.79","200607","14","4,800","4","1984","재반로118번길 71"
"부산광역시 해운대구 재송동","1146-1","1146","0001","재송그린","58.59","200607","31","4,200","1","1984","재반로118번길 71"
"부산광역시 해운대구 재송동","1123-20","1123","0020","재송동코오롱","84.92","200607","15","7,200","4","1990","재반로84번길 96-7"
"부산광역시 해운대구 재송동","1123-20","1123","0020","재송동코오롱","84.92","200607","20","7,000","5","1990","재반로84번길 96-7"
"부산광역시 해운대구 재송동","1123-20","1123","0020","재송동코오롱","84.92","200607","21","8,240","4","1990","재반로84번길 96-7"
"부산광역시 해운대구 재송동","1184-1","1184","0001","한보장산","59.8","200607","28","4,550","2","1995","재송2로 96"
"부산광역시 해운대구 재송동","1121-7","1121","0007","한영비치","73.44","200607","21","5,300","8","1991","재반로64번길 83"
"부산광역시 해운대구 재송동","1051-2","1051","0002","현대(1051-2)","50.805","200607","4","5,500","12","1988","해운대로81번길 60"
"부산광역시 해운대구 좌동","1278","1278","0000","LH뜨란채아파트","59.98","200607","5","8,100","20","1997","대천로67번길 18"
"부산광역시 해운대구 좌동","1278","1278","0000","LH뜨란채아파트","59.98","200607","8","8,300","12","1997","대천로67번길 18"
"부산광역시 해운대구 좌동","1278","1278","0000","LH뜨란채아파트","59.98","200607","28","8,250","5","1997","대천로67번길 18"
"부산광역시 해운대구 좌동","1450","1450","0000","SK VIEW","49.98","200607","3","7,200","17","1998","청사포로 12"
"부산광역시 해운대구 좌동","1450","1450","0000","SK VIEW","59.99","200607","24","10,000","16","1998","청사포로 12"
"부산광역시 해운대구 좌동","1450","1450","0000","SK VIEW","59.99","200607","28","8,000","10","1998","청사포로 12"
"부산광역시 해운대구 좌동","1414","1414","0000","건영1","99.96","200607","4","18,400","17","1998","좌동순환로217번길 19"
"부산광역시 해운대구 좌동","1414","1414","0000","건영1","59.88","200607","5","8,000","19","1998","좌동순환로217번길 19"
"부산광역시 해운대구 좌동","1414","1414","0000","건영1","99.96","200607","20","17,500","6","1998","좌동순환로217번길 19"
"부산광역시 해운대구 좌동","1414","1414","0000","건영1","59.88","200607","20","7,900","3","1998","좌동순환로217번길 19"
"부산광역시 해운대구 좌동","1298","1298","0000","건영2","84.84","200607","10","14,200","10","1997","세실로 126"
"부산광역시 해운대구 좌동","1298","1298","0000","건영2","84.84","200607","12","13,775","16","1997","세실로 126"
"부산광역시 해운대구 좌동","1298","1298","0000","건영2","84.84","200607","12","14,500","11","1997","세실로 126"
"부산광역시 해운대구 좌동","1298","1298","0000","건영2","84.84","200607","18","14,300","10","1997","세실로 126"
"부산광역시 해운대구 좌동","1298","1298","0000","건영2","84.64","200607","18","14,300","7","1997","세실로 126"
"부산광역시 해운대구 좌동","1375","1375","0000","경남","58.804","200607","9","7,500","1","1997","좌동순환로99번길 22"
"부산광역시 해운대구 좌동","1375","1375","0000","경남","134.47","200607","17","23,300","14","1997","좌동순환로99번길 22"
"부산광역시 해운대구 좌동","1375","1375","0000","경남","101.94","200607","29","19,000","5","1997","좌동순환로99번길 22"
"부산광역시 해운대구 좌동","1448","1448","0000","경남선경","59.85","200607","3","9,650","15","1996","청사포로 27"
"부산광역시 해운대구 좌동","1448","1448","0000","경남선경","133.295","200607","10","25,000","18","1996","청사포로 27"
"부산광역시 해운대구 좌동","1448","1448","0000","경남선경","133.295","200607","18","21,000","20","1996","청사포로 27"
"부산광역시 해운대구 좌동","1448","1448","0000","경남선경","59.85","200607","19","8,850","20","1996","청사포로 27"
"부산광역시 해운대구 좌동","1317","1317","0000","경동지-플러스","59.5925","200607","5","11,300","8","2002","세실로 30"
"부산광역시 해운대구 좌동","1317","1317","0000","경동지-플러스","59.5925","200607","6","11,000","14","2002","세실로 30"
"부산광역시 해운대구 좌동","1317","1317","0000","경동지-플러스","59.5925","200607","18","11,000","6","2002","세실로 30"
"부산광역시 해운대구 좌동","1288","1288","0000","대동타운","59.95","200607","5","8,400","16","1996","대천로103번길 29"
"부산광역시 해운대구 좌동","1288","1288","0000","대동타운","84.88","200607","10","13,500","6","1996","대천로103번길 29"
"부산광역시 해운대구 좌동","1288","1288","0000","대동타운","115.64","200607","15","19,200","10","1996","대천로103번길 29"
"부산광역시 해운대구 좌동","1396","1396","0000","대림","118.683","200607","19","22,000","15","1996","대천로103번길 47"
"부산광역시 해운대구 좌동","1396","1396","0000","대림","118.683","200607","19","18,850","2","1996","대천로103번길 47"
"부산광역시 해운대구 좌동","1396","1396","0000","대림","84.974","200607","22","15,500","3","1996","대천로103번길 47"
"부산광역시 해운대구 좌동","1286","1286","0000","대림2","164.841","200607","1","27,000","1","1997","대천로103번길 9"
"부산광역시 해운대구 좌동","1374","1374","0000","대림3","59.816","200607","7","9,500","16","1997","좌동순환로99번길 6"
"부산광역시 해운대구 좌동","1374","1374","0000","대림3","115.124","200607","10","24,800","6","1997","좌동순환로99번길 6"
"부산광역시 해운대구 좌동","1333","1333","0000","대우","59.946","200607","10","8,200","1","1996","세실로 19"
"부산광역시 해운대구 좌동","1333","1333","0000","대우","59.946","200607","17","9,500","7","1996","세실로 19"
"부산광역시 해운대구 좌동","1333","1333","0000","대우","59.946","200607","22","9,500","20","1996","세실로 19"
"부산광역시 해운대구 좌동","1333","1333","0000","대우","134.64","200607","24","23,900","16","1996","세실로 19"
"부산광역시 해운대구 좌동","1333","1333","0000","대우","59.946","200607","24","9,500","9","1996","세실로 19"
"부산광역시 해운대구 좌동","1438","1438","0000","대우2","59.946","200607","1","9,000","9","1998","좌동순환로 275"
"부산광역시 해운대구 좌동","1438","1438","0000","대우2","59.946","200607","4","8,400","6","1998","좌동순환로 275"
"부산광역시 해운대구 좌동","1438","1438","0000","대우2","59.946","200607","20","8,000","15","1998","좌동순환로 275"
"부산광역시 해운대구 좌동","1438","1438","0000","대우2","59.946","200607","27","9,200","11","1998","좌동순환로 275"
"부산광역시 해운대구 좌동","1438","1438","0000","대우2","155.31","200607","30","25,000","22","1998","좌동순환로 275"
"부산광역시 해운대구 좌동","1307","1307","0000","대원","164.94","200607","3","27,500","7","1998","좌동순환로 252"
"부산광역시 해운대구 좌동","1412","1412","0000","동부","134.19","200607","1","25,900","19","1996","세실로 158"
"부산광역시 해운대구 좌동","1412","1412","0000","동부","134.19","200607","19","23,300","15","1996","세실로 158"
"부산광역시 해운대구 좌동","1302","1302","0000","동신","84.93","200607","4","12,500","1","1996","좌동순환로217번길 7"
"부산광역시 해운대구 좌동","1302","1302","0000","동신","101.73","200607","14","17,600","16","1996","좌동순환로217번길 7"
"부산광역시 해운대구 좌동","1302","1302","0000","동신","55.68","200607","24","7,550","12","1996","좌동순환로217번길 7"
"부산광역시 해운대구 좌동","1394","1394","0000","두산1차","134.97","200607","14","22,400","5","1996","양운로 182"
"부산광역시 해운대구 좌동","1394","1394","0000","두산1차","59.94","200607","20","8,300","11","1996","양운로 182"
"부산광역시 해운대구 좌동","1394","1394","0000","두산1차","59.94","200607","25","8,350","19","1996","양운로 182"
"부산광역시 해운대구 좌동","1319","1319","0000","두산2","134.97","200607","14","24,000","14","1996","대천로 225"
"부산광역시 해운대구 좌동","1319","1319","0000","두산2","134.97","200607","20","20,000","1","1996","대천로 225"
"부산광역시 해운대구 좌동","1386","1386","0000","롯데2","59.6","200607","8","9,400","13","1998","좌동순환로 117"
"부산광역시 해운대구 좌동","1386","1386","0000","롯데2","59.6","200607","8","10,000","19","1998","좌동순환로 117"
"부산광역시 해운대구 좌동","1300","1300","0000","롯데3차","59.6","200607","1","8,800","9","1997","세실로 138"
"부산광역시 해운대구 좌동","1300","1300","0000","롯데3차","59.6","200607","11","9,750","14","1997","세실로 138"
"부산광역시 해운대구 좌동","1300","1300","0000","롯데3차","59.6","200607","21","9,600","12","1997","세실로 138"
"부산광역시 해운대구 좌동","1419","1419","0000","롯데4","59.6","200607","5","8,900","13","1999","좌동순환로217번길 8"
"부산광역시 해운대구 좌동","1419","1419","0000","롯데4","59.76","200607","7","9,500","12","1999","좌동순환로217번길 8"
"부산광역시 해운대구 좌동","1419","1419","0000","롯데4","59.6","200607","12","9,430","17","1999","좌동순환로217번길 8"
"부산광역시 해운대구 좌동","1419","1419","0000","롯데4","59.6","200607","28","9,100","10","1999","좌동순환로217번길 8"
"부산광역시 해운대구 좌동","1419","1419","0000","롯데4","59.76","200607","28","7,900","3","1999","좌동순환로217번길 8"
"부산광역시 해운대구 좌동","1321","1321","0000","벽산1","59.73","200607","19","10,300","6","1996","대천로 205"
"부산광역시 해운대구 좌동","1439","1439","0000","벽산2","59.73","200607","10","8,950","17","1996","좌동순환로299번길 11"
"부산광역시 해운대구 좌동","1439","1439","0000","벽산2","59.73","200607","12","8,400","15","1996","좌동순환로299번길 11"
"부산광역시 해운대구 좌동","1439","1439","0000","벽산2","84.99","200607","12","15,400","5","1996","좌동순환로299번길 11"
"부산광역시 해운대구 좌동","1413","1413","0000","삼성","59.944","200607","27","10,000","13","1997","세실로 174"
"부산광역시 해운대구 좌동","1413","1413","0000","삼성","59.914","200607","29","9,000","19","1997","세실로 174"
"부산광역시 해운대구 좌동","1315","1315","0000","삼정코아","59.9898","200607","7","12,400","12","2003","세실로 48"
"부산광역시 해운대구 좌동","1315","1315","0000","삼정코아","59.9898","200607","25","12,300","5","2003","세실로 48"
"부산광역시 해운대구 좌동","1315","1315","0000","삼정코아","59.9898","200607","27","11,700","6","2003","세실로 48"
"부산광역시 해운대구 좌동","1445","1445","0000","삼환","120.69","200607","13","18,500","2","1998","좌동순환로299번길 22"
"부산광역시 해운대구 좌동","1331","1331","0000","상록","59.85","200607","5","7,600","3","1998","세실로 7"
"부산광역시 해운대구 좌동","1331","1331","0000","상록","59.85","200607","6","8,500","15","1998","세실로 7"
"부산광역시 해운대구 좌동","1331","1331","0000","상록","59.85","200607","8","8,400","11","1998","세실로 7"
"부산광역시 해운대구 좌동","1331","1331","0000","상록","59.85","200607","13","8,000","15","1998","세실로 7"
"부산광역시 해운대구 좌동","1331","1331","0000","상록","59.85","200607","24","8,200","13","1998","세실로 7"
"부산광역시 해운대구 좌동","1398","1398","0000","엘지","84.973","200607","19","16,000","5","1996","대천로103번길 61"
"부산광역시 해운대구 좌동","1398","1398","0000","엘지","59.94","200607","19","8,500","10","1996","대천로103번길 61"
"부산광역시 해운대구 좌동","1398","1398","0000","엘지","162.27","200607","22","26,800","19","1996","대천로103번길 61"
"부산광역시 해운대구 좌동","1398","1398","0000","엘지","162.27","200607","24","31,000","11","1996","대천로103번길 61"
"부산광역시 해운대구 좌동","1398","1398","0000","엘지","84.973","200607","29","16,500","4","1996","대천로103번길 61"
"부산광역시 해운대구 좌동","1328","1328","0000","영남","59.585","200607","13","8,400","12","1996","좌동순환로311번길 8"
"부산광역시 해운대구 좌동","1328","1328","0000","영남","59.585","200607","27","8,400","15","1996","좌동순환로311번길 8"
"부산광역시 해운대구 좌동","1328","1328","0000","영남","84.9","200607","27","14,000","6","1996","좌동순환로311번길 8"
"부산광역시 해운대구 좌동","1348","1348","0000","코오롱","84.95","200607","15","16,250","14","1997","대천로 35"
"부산광역시 해운대구 좌동","1348","1348","0000","코오롱","84.95","200607","28","16,500","15","1997","대천로 35"
"부산광역시 해운대구 좌동","1323","1323","0000","한라","60","200607","26","9,250","16","1996","좌동순환로 280"
"부산광역시 해운대구 좌동","1274","1274","0000","한일","58.2","200607","13","8,600","16","1996","대천로 56"
"부산광역시 해운대구 좌동","1274","1274","0000","한일","164.85","200607","24","23,250","10","1996","대천로 56"
"부산광역시 해운대구 좌동","1274","1274","0000","한일","128.37","200607","24","19,100","4","1996","대천로 56"
"부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","39.95","200607","8","6,400","14","1998","좌동순환로 118"
"부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","49.73","200607","21","6,800","5","1998","좌동순환로 118"
"부산광역시 해운대구 좌동","1337","1337","0000","현대","59.445","200607","15","11,000","18","1996","양운로37번길 11"
"부산광역시 해운대구 좌동","1337","1337","0000","현대","84.41","200607","25","14,100","8","1996","양운로37번길 11"
"부산광역시 해운대구 좌동","1337","1337","0000","현대","134.005","200607","28","23,700","15","1996","양운로37번길 11"
"부산광역시 해운대구 좌동","1337","1337","0000","현대","84.41","200607","29","14,800","4","1996","양운로37번길 11"
"부산광역시 해운대구 좌동","1310","1310","0000","화목","56.345","200607","13","9,100","12","1996","대천로 187"
"부산광역시 해운대구 좌동","1310","1310","0000","화목","84.36","200607","24","12,000","13","1996","대천로 187"
"부산광역시 해운대구 좌동","1310","1310","0000","화목","84.36","200607","27","12,000","1","1996","대천로 187"
"부산광역시 해운대구 좌동","1310","1310","0000","화목","84.36","200607","29","13,500","14","1996","대천로 187"
"부산광역시 해운대구 중동","1497-3","1497","0003","공림비치힐","84.29","200607","5","11,000","2","2003","달맞이길117번다길 54"
"부산광역시 해운대구 중동","1480-5","1480","0005","그린힐1차","65.37","200607","27","14,000","4","2004","달맞이길 221"
"부산광역시 해운대구 중동","1515-2","1515","0002","달맞이 경동메르빌","107.936","200607","5","28,000","2","2002","달맞이길65번길 12-12"
"부산광역시 해운대구 중동","1515-2","1515","0002","달맞이 경동메르빌","163.079","200607","5","56,250","5","2002","달맞이길65번길 12-12"
"부산광역시 해운대구 중동","1515-2","1515","0002","달맞이 경동메르빌","69.16","200607","24","15,000","7","2002","달맞이길65번길 12-12"
"부산광역시 해운대구 중동","1476-1","1476","0001","동경빌라","141.61","200607","28","13,100","3","1992","달맞이길117번나길 179"
"부산광역시 해운대구 중동","1360","1360","0000","롯데캐슬마린","125.1959","200607","10","35,500","23","2004","중동2로34번길 29"
"부산광역시 해운대구 중동","1360","1360","0000","롯데캐슬마린","125.1959","200607","18","36,000","18","2004","중동2로34번길 29"
"부산광역시 해운대구 중동","1521-32","1521","0032","마마 아파트","84.08","200607","16","7,000","4","1990","좌동순환로 405"
"부산광역시 해운대구 중동","1477-3","1477","0003","벨로스","52.982","200607","12","10,700","2","2004","달맞이길117번나길 151"
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","41.62","200607","3","10,200","1","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","48.43","200607","6","13,000","1","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","39.8","200607","13","10,000","5","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","41.62","200607","13","11,300","3","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","39.8","200607","15","11,000","3","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","48.43","200607","15","13,200","4","1975"," "
"부산광역시 해운대구 중동","1519-1","1519","0001","에이아이디","48.43","200607","22","13,300","1","1975"," "
"부산광역시 해운대구 중동","277","0277","0000","청목마리안","84.8348","200607","3","17,000","14","2004","해운대로767번길 15"
"부산광역시 해운대구 중동","277","0277","0000","청목마리안","84.8348","200607","3","16,000","14","2004","해운대로767번길 15"
"부산광역시 해운대구 중동","277","0277","0000","청목마리안","84.8348","200607","10","17,500","1","2004","해운대로767번길 15"
"부산광역시 해운대구 중동","277","0277","0000","청목마리안","129.0871","200607","10","28,000","8","2004","해운대로767번길 15"
"부산광역시 해운대구 중동","277","0277","0000","청목마리안","84.8348","200607","26","15,500","5","2004","해운대로767번길 15"
"부산광역시 해운대구 중동","1763","1763","0000","해운대동일","59.91","200607","13","8,800","23","1998","해운대해변로 394"
"부산광역시 해운대구 중동","1533-1","1533","0001","현우산호맨션","51.3","200607","14","3,700","3","1987","달맞이길117번나길 194"
"서울특별시 강남구 개포동","12-2","0012","0002","개포자이(12-2)","170.32","200607","6","34,000","17","2004","개포로109길 69"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","35.64","200607","8","47,000","3","1982","개포로 310"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","35.44","200607","15","46,000","5","1982","개포로 310"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","35.64","200607","15","46,200","4","1982","개포로 310"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","58.08","200607","22","110,000","1","1982","개포로 310"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","61.57","200607","22","120,500","1","1982","선릉로 7"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","56.57","200607","28","112,000","2","1982","선릉로 7"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","35.64","200607","28","47,000","4","1982","개포로 310"
"서울특별시 강남구 개포동","141","0141","0000","개포주공 1단지","42.55","200607","31","61,000","5","1982","개포로 310"
