"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081201 ~ 20081231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","29","5,600","10","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","29","5,196","4","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","3,700","1","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","13","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,194","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","4","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,600","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,194","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,600","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","4,891","2","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,194","11","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","12","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,280","3","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","5","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","12","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,039","2","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","7","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,600","7","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","13","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,600","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,480","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","3,787","1","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","11","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,600","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","12","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","4","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,480","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","5","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","11","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,039","3","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,194","10","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","10","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,280","15","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,480","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","4,891","15","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","3,946","2","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","5","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,390","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,194","10","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","12","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,480","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","13","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.49","200812","30","4,390","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","10","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,280","15","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,039","2","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","14","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,292","13","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","7","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","30","4,480","8","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","6","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","5","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","7","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","4,891","3","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","30","5,196","9","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","59.92","200812","31","5,196","12","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","909","0909","0000","봉덕주공2단지","51.74","200812","31","4,039","3","2003","석정로 286"
"전라북도 부안군 부안읍 봉덕리","626-4","0626","0004","부안현대","84.62","200812","8","6,900","5","1995","봉신길 19"
"전라북도 부안군 부안읍 봉덕리","626-4","0626","0004","부안현대","84.62","200812","8","7,450","10","1995","봉신길 19"
"전라북도 부안군 부안읍 봉덕리","910","0910","0000","하이안","84.8766","200812","5","9,600","14","2005","오리정로 172"
"전라북도 부안군 부안읍 봉덕리","910","0910","0000","하이안","84.9234","200812","23","9,800","4","2005","오리정로 172"
"전라북도 부안군 부안읍 선은리","284","0284","0000","영동목련","64.62","200812","16","2,800","1","1989","상원길 25"
"전라북도 순창군 순창읍 남계리","343","0343","0000","대석","59.86","200812","22","4,500","13","1999","양지길 81"
"전라북도 순창군 순창읍 남계리","248","0248","0000","해태","59.55","200812","18","4,800","4","1995","남계로 96"
"전라북도 순창군 순창읍 순화리","130-3","0130","0003","웰빙아트빌","84.96","200812","16","9,900","5","2006","순창9길 36-3"
"전라북도 순창군 순창읍 순화리","465-1","0465","0001","정명(대신파크)","59.85","200812","19","3,600","2","1995","장류로 296"
"전라북도 완주군 봉동읍 둔산리","873-1","0873","0001","전주렉시안","59.9604","200812","16","9,650","5","2007","둔산1로 142"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9599","200812","2","9,700","9","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9599","200812","11","9,400","3","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9599","200812","17","9,500","8","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","59.9356","200812","23","7,000","13","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9187","200812","24","8,800","2","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9187","200812","26","9,400","9","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","59.9356","200812","27","7,750","7","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9599","200812","31","9,300","15","2005","둔산3로 63"
"전라북도 완주군 봉동읍 둔산리","873-3","0873","0003","전주첨단코아루2차","74.8756","200812","5","10,800","8","2006","둔산1로 130"
"전라북도 완주군 봉동읍 장기리","834-1","0834","0001","진성","66.15","200812","8","3,000","3","1990","한계길 10"
"전라북도 완주군 삼례읍 삼례리","297-10","0297","0010","대영1","59.25","200812","4","4,700","11","1997","왕궁로 10"
"전라북도 완주군 삼례읍 삼례리","1753","1753","0000","삼례주공(1)","49.62","200812","19","3,800","15","1998","왕궁로 56"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","34.016","200812","20","2,600","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","3","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","34.016","200812","20","2,600","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","11","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","2","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","4","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","2","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","3","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","4","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","9","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","3","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","2","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","4","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","10","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","10","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","9","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","4","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","11","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","9","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","3,800","12","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,200","12","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","4","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","2","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","9","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","10","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","3","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","3,800","2","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","10","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","34.016","200812","20","2,600","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","6","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","8","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","5","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","53.02","200812","20","4,300","10","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","34.016","200812","20","2,600","7","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","266-4","0266","0004","대림","52.97","200812","20","4,300","9","1999","후정로 57"
"전라북도 완주군 삼례읍 후정리","106","0106","0000","삼례대명","59.98","200812","5","2,900","10","1998","충혼길 50"
"전라북도 완주군 삼례읍 후정리","106","0106","0000","삼례대명","59.98","200812","23","3,800","18","1998","충혼길 50"
"전라북도 완주군 삼례읍 후정리","106","0106","0000","삼례대명","59.98","200812","26","4,200","11","1998","충혼길 50"
"전라북도 완주군 삼례읍 후정리","414-6","0414","0006","우남","80.38","200812","17","3,500","1","1990","후정로 58-1"
"전라북도 완주군 삼례읍 후정리","414-6","0414","0006","우남","84.1","200812","24","4,200","5","1990","후정로 58-1"
"전라북도 완주군 상관면 신리","607","0607","0000","신세대지큐빌","59.86","200812","10","5,637","12","2001","신리로 99"
"전라북도 완주군 상관면 신리","607","0607","0000","신세대지큐빌","84.94","200812","15","7,484","3","2001","신리로 99"
"전라북도 완주군 용진읍 신지리","1581-1","1581","0001","대영","33.75","200812","3","1,800","1","1999"," 812"
"전라북도 완주군 용진읍 신지리","1581-1","1581","0001","대영","59.736","200812","12","3,650","3","1999"," 812"
"전라북도 완주군 용진읍 신지리","1581-1","1581","0001","대영","49.68","200812","18","2,700","6","1999"," 812"
"전라북도 완주군 용진읍 신지리","877","0877","0000","덕천하이트","59.501","200812","10","4,500","10","2001"," 21"
"전라북도 완주군 용진읍 신지리","877","0877","0000","덕천하이트","59.48","200812","30","3,900","11","2001"," 21"
"전라북도 완주군 용진읍 신지리","876-4","0876","0004","용진 원주아파트","53.64","200812","1","2,900","8","1997"," 716"
"전라북도 완주군 이서면 상개리","546-6","0546","0006","지엘하늘가","59.9426","200812","5","5,450","4","2004","이서로 90-11"
"전라북도 완주군 이서면 상개리","546-6","0546","0006","지엘하늘가","59.9426","200812","26","5,650","8","2004","이서로 90-11"
"전라북도 완주군 이서면 상개리","546-6","0546","0006","지엘하늘가","39.629","200812","27","3,400","6","2004","이서로 90-11"
"전라북도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","59.7631","200812","4","5,800","9","2001","반교로 21"
"전라북도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","59.7631","200812","5","6,140","10","2001","반교로 21"
"전라북도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","59.7631","200812","9","5,500","5","2001","반교로 21"
"전라북도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","59.7631","200812","24","6,400","12","2001","반교로 21"
"전라북도 익산시 금강동","364-1","0364","0001","대신쉐르빌","33.3393","200812","4","2,700","9","2001","약촌로 31"
"전라북도 익산시 금강동","364-1","0364","0001","대신쉐르빌","33.3393","200812","10","2,650","4","2001","약촌로 31"
"전라북도 익산시 금강동","364-1","0364","0001","대신쉐르빌","33.3393","200812","30","2,550","2","2001","약촌로 31"
"전라북도 익산시 남중동","233","0233","0000","거성","74.88","200812","22","4,600","5","1983","선화로29길 4"
"전라북도 익산시 남중동","222-5","0222","0005","남성(1)","81.38","200812","10","8,500","1","1986","선화로33길 10"
"전라북도 익산시 남중동","455-5","0455","0005","이화남중","58.32","200812","16","5,200","9","1993","익산대로 255"
"전라북도 익산시 낭산면 용기리","1150-5","1150","0005","태양","34.49","200812","11","400","2","1991","미륵사지로 948"
"전라북도 익산시 낭산면 용기리","1150-5","1150","0005","태양","34.49","200812","11","400","1","1991","미륵사지로 948"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","6","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,518","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,579","11","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,371","1","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","12","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,579","6","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,379","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,379","2","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","4","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,518","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,379","15","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","15","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","8","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","8","8,738","14","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,379","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,653","17","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,471","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,471","2","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","8","8,579","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,579","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,650","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,579","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","9","8,568","18","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,653","11","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,579","8","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,653","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","9","8,738","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","9","8,518","3","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","9","8,738","5","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,579","13","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,653","15","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,579","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,653","11","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","9","8,379","2","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","10","8,738","9","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,653","17","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.8211","200812","10","8,738","4","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,653","7","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,653","15","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,579","13","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,379","15","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,653","4","2001","평동로17길 5"
"전라북도 익산시 동산동","667-1","0667","0001","동산동2차제일","84.709","200812","10","8,579","8","2001","평동로17길 5"
