"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190301 ~ 20190331"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"충청남도 태안군 태안읍 남문리","645","0645","0000","삼성","84.94","201903","8","7,600","7","1996","환동로 18-3"
"충청남도 태안군 태안읍 남문리","645","0645","0000","삼성","84.94","201903","28","9,000","6","1996","환동로 18-3"
"충청남도 태안군 태안읍 남문리","90-10","0090","0010","진흥W-park","59.946","201903","4","10,300","7","2006","군청10길 14"
"충청남도 태안군 태안읍 남문리","787","0787","0000","태안남문코아루","59.577","201903","21","16,000","10","2014","후곡로 16"
"충청남도 태안군 태안읍 동문리","935","0935","0000","동문센텀파크아파트","80.871","201903","11","22,792","1","2017","다락미2길 3"
"충청남도 태안군 태안읍 동문리","935","0935","0000","동문센텀파크아파트","80.871","201903","27","22,792","1","2017","다락미2길 3"
"충청남도 태안군 태안읍 동문리","935","0935","0000","동문센텀파크아파트","84.611","201903","29","23,512","5","2017","다락미2길 3"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","49.85","201903","5","8,500","3","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","59.64","201903","5","12,000","8","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","59.64","201903","6","12,000","12","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","84.45","201903","11","20,000","1","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","59.64","201903","11","15,000","2","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","39.63","201903","12","7,300","3","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","49.85","201903","13","8,300","12","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","49.85","201903","19","8,350","4","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","92-1","0092","0001","주공","59.64","201903","27","13,000","11","2000","동문7길 20"
"충청남도 태안군 태안읍 동문리","433-1","0433","0001","태안","48.54","201903","20","4,600","3","1989","한양길 40-12"
"충청남도 태안군 태안읍 동문리","433-1","0433","0001","태안","45.9","201903","22","3,000","4","1989","한양길 40-12"
"충청남도 태안군 태안읍 삭선리","765-2","0765","0002","삼호(765-2)","59.96","201903","10","5,000","6","1998","백교길 53-4"
"충청남도 태안군 태안읍 삭선리","765-2","0765","0002","삼호(765-2)","47.36","201903","27","2,900","6","1998","백교길 53-4"
"충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","59.98","201903","4","6,000","11","1996","진벌로 34-3"
"충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","84.97","201903","12","7,200","7","1996","진벌로 34-3"
"충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","129.23","201903","16","11,000","7","1996","진벌로 34-3"
"충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","129.23","201903","20","11,000","13","1996","진벌로 34-3"
"충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","84.97","201903","29","7,100","9","1996","진벌로 34-3"
"충청남도 태안군 태안읍 삭선리","281-1","0281","0001","해송마을3차","84.948","201903","19","9,000","7","2001","원이로 302"
"충청남도 태안군 태안읍 삭선리","281-1","0281","0001","해송마을3차","59.157","201903","21","4,900","1","2001","원이로 302"
"충청남도 태안군 태안읍 삭선리","281-1","0281","0001","해송마을3차","59.157","201903","24","5,700","1","2001","원이로 302"
"충청남도 태안군 태안읍 삭선리","281-1","0281","0001","해송마을3차","59.157","201903","26","6,000","6","2001","원이로 302"
"충청남도 태안군 태안읍 평천리","601","0601","0000","평천혜성","40.5","201903","14","2,800","4","1997","평촌길 15-32"
"충청남도 홍성군 광천읍 신진리","477-4","0477","0004","광천빌라","87.26","201903","14","9,000","3","2003","광천로359번길 21-32"
"충청남도 홍성군 광천읍 신진리","511-3","0511","0003","우주은하","84.24","201903","28","6,800","8","1993","홍남로 623-18"
"충청남도 홍성군 홍북읍 봉신리","289-1","0289","0001","동진아파트","39.9","201903","1","4,000","4","1998"," 211"
"충청남도 홍성군 홍북읍 봉신리","289-1","0289","0001","동진아파트","39.9","201903","9","3,000","5","1998"," 211"
"충청남도 홍성군 홍북읍 봉신리","289-1","0289","0001","동진아파트","49.68","201903","14","5,500","5","1998"," 211"
"충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","76.878","201903","1","19,900","8","2014"," 33"
"충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","59.998","201903","22","16,200","3","2014"," 33"
"충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","76.878","201903","23","18,400","1","2014"," 33"
"충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","84.488","201903","24","22,500","11","2014"," 33"
"충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","76.879","201903","26","20,500","8","2014"," 33"
"충청남도 홍성군 홍북읍 신경리","1369","1369","0000","내포신도시 경남아너스빌","84.8","201903","8","23,500","4","2016","청사로 15"
"충청남도 홍성군 홍북읍 신경리","1369","1369","0000","내포신도시 경남아너스빌","59.88","201903","14","18,000","11","2016","청사로 15"
"충청남도 홍성군 홍북읍 신경리","1369","1369","0000","내포신도시 경남아너스빌","84.77","201903","19","23,500","11","2016","청사로 15"
"충청남도 홍성군 홍북읍 신경리","1369","1369","0000","내포신도시 경남아너스빌","84.8","201903","24","23,800","12","2016","청사로 15"
"충청남도 홍성군 홍북읍 신경리","1168","1168","0000","롯데캐슬","84.9696","201903","2","20,300","1","2012"," 34"
"충청남도 홍성군 홍북읍 신경리","1168","1168","0000","롯데캐슬","70.7501","201903","14","19,500","3","2012"," 34"
"충청남도 홍성군 홍북읍 신경리","1168","1168","0000","롯데캐슬","84.9855","201903","26","23,900","12","2012"," 34"
"충청남도 홍성군 홍북읍 신경리","1204","1204","0000","엘에이치스타힐스","84.92","201903","10","19,000","24","2015","홍예로 213"
"충청남도 홍성군 홍북읍 신경리","1204","1204","0000","엘에이치스타힐스","84.97","201903","23","17,900","19","2015","홍예로 213"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.9867","201903","3","25,400","15","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.8694","201903","7","24,000","20","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.8694","201903","7","25,000","22","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.9867","201903","9","25,000","19","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.9867","201903","11","24,900","20","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","72.7518","201903","13","21,500","21","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","72.7518","201903","13","19,300","2","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.9867","201903","23","25,200","7","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.9867","201903","28","25,500","8","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1370","1370","0000","한울마을모아엘가아파트","84.8694","201903","30","24,800","17","2016","홍학로 88"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.986","201903","4","23,800","5","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.788","201903","7","25,300","19","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.791","201903","16","23,000","18","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.98","201903","16","21,000","2","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","67.982","201903","18","17,500","4","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.835","201903","18","22,300","3","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.98","201903","21","23,000","3","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","84.835","201903","25","22,500","2","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","67.982","201903","29","18,000","4","2014"," 54"
"충청남도 홍성군 홍북읍 신경리","1169","1169","0000","효성해링턴플레이스","67.982","201903","29","18,000","17","2014"," 54"
"충청남도 홍성군 홍성읍 고암리","1077","1077","0000","신동아파밀리에","84.891","201903","25","18,500","5","2009","충절로953번길 20"
"충청남도 홍성군 홍성읍 고암리","1077","1077","0000","신동아파밀리에","129.667","201903","29","26,000","9","2009","충절로953번길 20"
"충청남도 홍성군 홍성읍 고암리","1077","1077","0000","신동아파밀리에","111.747","201903","29","23,500","13","2009","충절로953번길 20"
"충청남도 홍성군 홍성읍 남장리","112-12","0112","0012","대우아파트","84.975","201903","9","10,900","8","1995","문화로72번길 41"
"충청남도 홍성군 홍성읍 남장리","112-12","0112","0012","대우아파트","59.46","201903","24","6,250","8","1995","문화로72번길 41"
"충청남도 홍성군 홍성읍 남장리","121-21","0121","0021","조은","84.53","201903","4","6,100","3","1992","문화로72번길 36"
"충청남도 홍성군 홍성읍 남장리","515","0515","0000","주공아파트1차","59.64","201903","8","11,000","9","2001","문화로72번길 92"
"충청남도 홍성군 홍성읍 남장리","515","0515","0000","주공아파트1차","46.2","201903","20","8,200","13","2001","문화로72번길 92"
"충청남도 홍성군 홍성읍 내법리","285-78","0285","0078","현광","84.99","201903","22","6,000","17","1997","도청대로96번길 85-17"
"충청남도 홍성군 홍성읍 오관리","518","0518","0000","경성큰마을","84.98","201903","8","9,400","2","1997","문화로80번길 32-14"
"충청남도 홍성군 홍성읍 오관리","518","0518","0000","경성큰마을","59.93","201903","27","8,800","10","1997","문화로80번길 32-14"
"충청남도 홍성군 홍성읍 오관리","808","0808","0000","세광엔리치타워","84.9595","201903","13","15,000","9","2006","충서로 1506"
"충청남도 홍성군 홍성읍 오관리","808","0808","0000","세광엔리치타워","119.8375","201903","25","18,600","15","2006","충서로 1506"
"충청남도 홍성군 홍성읍 오관리","808","0808","0000","세광엔리치타워","119.8375","201903","28","22,000","12","2006","충서로 1506"
"충청남도 홍성군 홍성읍 오관리","808","0808","0000","세광엔리치타워","84.9595","201903","30","16,100","5","2006","충서로 1506"
"충청남도 홍성군 홍성읍 오관리","8-3","0008","0003","신천무궁화","84.39","201903","9","8,000","1","1992","월계천길 286"
"충청남도 홍성군 홍성읍 오관리","276-3","0276","0003","신천아파트다동","84.33","201903","5","8,400","2","1990","월계천길 278"
"충청남도 홍성군 홍성읍 오관리","559","0559","0000","태영","84.98","201903","29","5,500","6","1992","문화로80번길 43"
"충청남도 홍성군 홍성읍 오관리","668-2","0668","0002","현대","59.928","201903","15","8,000","13","1997","월계천길 41-11"
"충청남도 홍성군 홍성읍 오관리","668-2","0668","0002","현대","84.873","201903","18","13,400","10","1997","월계천길 41-11"
"충청남도 홍성군 홍성읍 옥암리","1105","1105","0000","홍성옥암하늘채","84.9951","201903","7","15,300","15","2006","문화로33번길 11"
"충청남도 홍성군 홍성읍 옥암리","1105","1105","0000","홍성옥암하늘채","72.6352","201903","26","14,700","5","2006","문화로33번길 11"
"충청남도 홍성군 홍성읍 옥암리","1105","1105","0000","홍성옥암하늘채","72.6352","201903","28","15,500","5","2006","문화로33번길 11"
"충청남도 홍성군 홍성읍 월산리","851","0851","0000","부영2차(851-0)","59.987","201903","4","9,500","7","2004","월산로30번길 38"
"충청남도 홍성군 홍성읍 월산리","851","0851","0000","부영2차(851-0)","59.987","201903","5","9,600","5","2004","월산로30번길 38"
"충청남도 홍성군 홍성읍 월산리","851","0851","0000","부영2차(851-0)","80.9663","201903","11","11,600","5","2004","월산로30번길 38"
"충청남도 홍성군 홍성읍 월산리","851","0851","0000","부영2차(851-0)","59.987","201903","11","9,100","4","2004","월산로30번길 38"
