"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"울산광역시 동구 방어동","971-1","0971","0001","삼전 아이필 2차","59.5698","201901","18","17,000","5","2005","화잠1길 29"
"울산광역시 동구 방어동","1085-10","1085","0010","삼전브리스빌A","84.5606","201901","30","18,800","9","2003","꽃바위로 291"
"울산광역시 동구 방어동","1091-7","1091","0007","성원골드빌리지-1","84.9488","201901","14","17,000","3","2004","문재3길 49"
"울산광역시 동구 방어동","376-10","0376","0010","센트럴오션파크","84.5091","201901","16","22,000","6","2018","내진4길 11"
"울산광역시 동구 방어동","376-10","0376","0010","센트럴오션파크","84.5091","201901","18","26,700","20","2018","내진4길 11"
"울산광역시 동구 방어동","376-10","0376","0010","센트럴오션파크","84.5091","201901","24","24,000","2","2018","내진4길 11"
"울산광역시 동구 방어동","220-2","0220","0002","에스코빌 세븐","84.8173","201901","3","16,900","5","2011","서진3길 48"
"울산광역시 동구 방어동","992-2","0992","0002","풍성비치","81.61","201901","3","15,500","7","1998","꽃바위5길 27"
"울산광역시 동구 방어동","505","0505","0000","현대비치타운","59.98","201901","8","14,000","12","1997","화문로 70"
"울산광역시 동구 방어동","505","0505","0000","현대비치타운","84.745","201901","14","16,600","2","1997","화문로 70"
"울산광역시 동구 방어동","505","0505","0000","현대비치타운","59.98","201901","19","16,000","19","1997","화문로 70"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","114.03","201901","5","35,000","19","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","79.21","201901","7","24,500","16","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.85","201901","7","29,000","25","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.85","201901","19","27,200","21","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","59.92","201901","28","20,400","16","2005","봉수로 450"
"울산광역시 동구 서부동","284-1","0284","0001","한아름현대","59.205","201901","28","8,800","1","1993","방어진순환도로 1045"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201901","8","12,700","8","1992","명덕로 30"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201901","19","11,900","6","1992","명덕로 30"
"울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","59.98","201901","22","17,000","10","1995","명덕로 70"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","7","8,000","7","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","11","7,300","14","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","13","6,500","15","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201901","13","7,500","5","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","14","10,800","10","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","16","12,500","4","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","18","7,000","2","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201901","19","7,300","11","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","20","7,700","10","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201901","23","7,850","6","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201901","23","8,300","5","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","28","12,300","14","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","29","10,000","3","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","29","10,700","7","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201901","30","12,000","11","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","49.11","201901","2","7,500","3","1995","방어진순환도로 999"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","59.98","201901","19","12,800","15","1995","방어진순환도로 999"
"울산광역시 동구 일산동","456-17","0456","0017","삼성베스트빌리지","70.63","201901","12","17,000","10","2002","진성9길 10"
"울산광역시 동구 일산동","551-16","0551","0016","은빛천사","80.1689","201901","15","18,500","15","2004","방어진순환도로 663"
"울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하","59.99","201901","2","29,300","27","2013","봉수로 290"
"울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하","84.99","201901","11","34,800","4","2013","봉수로 290"
"울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하","95.69","201901","15","37,000","32","2013","봉수로 290"
"울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하","59.99","201901","31","28,800","9","2013","봉수로 290"
"울산광역시 동구 전하동","631-1","0631","0001","e편한세상전하","101.99","201901","18","38,400","13","2013","봉수로 290"
"울산광역시 동구 전하동","631-1","0631","0001","e편한세상전하","101.99","201901","31","41,500","13","2013","봉수로 290"
"울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","83.7657","201901","8","29,000","17","2004","바드래길 110"
"울산광역시 동구 전하동","684-2","0684","0002","삼창파크","68.64","201901","10","9,000","5","1983","진성15가길 5"
"울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오","84.8959","201901","18","35,500","17","2011","봉수로 250"
"울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오","84.8959","201901","22","29,000","1","2011","봉수로 250"
"울산광역시 동구 전하동","660-2","0660","0002","울산전하푸르지오","77.2592","201901","5","29,000","17","2011","봉수로 250"
"울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","60","201901","12","19,700","15","2002","봉수로 370"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","84.9997","201901","10","33,300","9","2012","봉수로 270"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","84.9997","201901","17","34,300","24","2012","봉수로 270"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","84.983","201901","17","36,000","8","2012","봉수로 270"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","72.455","201901","18","31,500","6","2012","봉수로 270"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","84.983","201901","19","35,800","9","2012","봉수로 270"
"울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","72.455","201901","31","31,500","18","2012","봉수로 270"
"울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","59.96","201901","7","16,900","2","1997","녹수11길 50"
"울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","59.96","201901","8","18,000","12","1997","녹수11길 50"
"울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","59.96","201901","8","18,400","12","1997","녹수11길 50"
"울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","59.96","201901","26","18,300","7","1997","녹수11길 50"
"울산광역시 동구 화정동","162","0162","0000","대송현대1","59.845","201901","8","13,000","6","1990","대송2길 10"
"울산광역시 동구 화정동","162","0162","0000","대송현대1","59.845","201901","15","15,700","13","1990","대송2길 10"
"울산광역시 동구 화정동","162","0162","0000","대송현대1","59.845","201901","30","13,000","15","1990","대송1길 10"
"울산광역시 동구 화정동","149-2","0149","0002","대송현대2","59.78","201901","8","13,000","3","1991","대송3길 10"
"울산광역시 동구 화정동","149-2","0149","0002","대송현대2","59.78","201901","15","14,900","8","1991","대송3길 10"
"울산광역시 동구 화정동","149-2","0149","0002","대송현대2","59.78","201901","18","15,200","11","1991","대송3길 10"
"울산광역시 동구 화정동","149-2","0149","0002","대송현대2","59.78","201901","21","13,900","3","1991","대송3길 10"
"울산광역시 동구 화정동","136","0136","0000","대송현대목재","55.32","201901","4","9,000","12","1990","대송4길 5"
"울산광역시 동구 화정동","851-6","0851","0006","대하크리스탈","55.86","201901","17","10,350","12","1993","양지5길 5"
"울산광역시 동구 화정동","851-6","0851","0006","대하크리스탈","70.17","201901","19","14,450","13","1993","양지5길 5"
"울산광역시 동구 화정동","240","0240","0000","벽산우진","84.91","201901","3","22,350","10","1998","진성15길 55"
"울산광역시 동구 화정동","240","0240","0000","벽산우진","84.91","201901","4","22,800","17","1998","진성15길 55"
"울산광역시 동구 화정동","240","0240","0000","벽산우진","59.98","201901","9","19,500","10","1998","진성15길 55"
"울산광역시 동구 화정동","240","0240","0000","벽산우진","84.91","201901","31","23,200","10","1998","진성15길 55"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","84.9759","201901","8","33,200","2","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","68.9796","201901","9","27,000","7","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","68.9187","201901","10","27,000","17","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","84.9083","201901","12","33,500","22","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","68.9187","201901","17","26,700","25","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","84.9759","201901","19","31,300","8","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","68.9844","201901","21","26,500","9","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","68.9796","201901","22","27,750","13","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","84.9759","201901","25","30,300","4","2015","화진길 100"
"울산광역시 동구 화정동","949","0949","0000","엠코타운 이스턴베이","84.9083","201901","30","33,300","16","2015","화진길 100"
"울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","55.53","201901","16","11,000","11","1992","봉수로 110"
"울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","69.57","201901","23","10,000","2","1992","봉수로 110"
"울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","45.75","201901","26","7,800","12","1992","봉수로 110"
"울산광역시 북구 달천동","107","0107","0000","그린카운티1","59.8237","201901","15","13,500","7","2004","달천로 119"
"울산광역시 북구 달천동","107","0107","0000","그린카운티1","59.8237","201901","30","15,000","8","2004","달천로 119"
"울산광역시 북구 달천동","107-1","0107","0001","그린카운티2","83.9989","201901","10","17,850","14","2004","달천로 109"
"울산광역시 북구 달천동","107-6","0107","0006","그린카운티4","83.9989","201901","12","17,200","9","2005","달천로 100"
"울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","101.966","201901","8","33,550","9","2008","달천로 50"
"울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","84.952","201901","11","25,200","17","2008","달천로 50"
"울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","134.905","201901","12","33,000","8","2008","달천로 50"
"울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","84.8412","201901","25","31,000","26","2017","호계매곡1로 31"
