"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190601 ~ 20190630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","43,310","9","201906","10","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","42,410","7","201906","18","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","84.99","50,090","16","201906","21","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","41,410","7","201906","26","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","45,111","8","201906","27","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","59.99","44,516","12","201906","28","분"
"경기도 수원팔달구 고등동","BL-A-1","수원역 푸르지오 자이","74.98","45,050","5","201906","29","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","74.9874","35,800","17","201906","3","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","59.975","28,970","12","201906","7","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","74.9874","35,770","24","201906","7","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","74.9874","35,300","17","201906","13","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","74.9874","33,310","2","201906","13","분"
"경기도 수원팔달구 인계동","153-2","수원 인계동 동문굿모닝힐","63.5227","38,102","11","201906","18","분"
"경기도 수원팔달구 인계동","1035-7","인계리치안","17.19","13,000","5","201906","10","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","59.975","29,640","17","201906","4","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","59.975","29,220","7","201906","17","분"
"경기도 수원팔달구 인계동","1170","인계한양수자인","59.975","27,280","4","201906","22","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","36,520","3","201906","1","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","38,730","5","201906","8","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","72.1481","35,120","18","201906","20","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","38,930","27","201906","21","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","33,910","1","201906","21","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","38,930","7","201906","22","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,270","17","201906","25","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,130","28","201906","25","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","84.9561","39,230","11","201906","26","분"
"경기도 시흥시 계수동","BL-B-4","시흥 은계지구 B-4블록 제일풍경채","72.1481","35,120","16","201906","29","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","44,322","14","201906","7","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","44,622","6","201906","10","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","44,622","23","201906","10","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","41,222","1","201906","13","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,722","16","201906","13","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","44,922","6","201906","14","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,472","17","201906","14","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","44,822","15","201906","19","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,022","12","201906","27","분"
"경기도 시흥시 광석동","BL-B-7","시흥시청역 동원로얄듀크","84.9939","45,222","10","201906","29","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201906","1","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","41,325","3","201906","1","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,500","8","201906","3","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","10","201906","4","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","6","201906","6","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,625","7","201906","7","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","14","201906","8","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,475","5","201906","8","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","41,325","3","201906","8","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","20","201906","10","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","24","201906","10","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","42,245","4","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,500","18","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","15","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","21","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","13","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,075","19","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","15","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","25","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","24","201906","12","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","7","201906","13","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","45,048","14","201906","13","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,075","22","201906","13","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","18","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","24","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,014","12","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","11","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","40,095","2","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","13","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,775","8","201906","14","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","20","201906","15","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,725","8","201906","15","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,775","13","201906","15","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","12","201906","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,375","5","201906","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","39,829","12","201906","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","6","201906","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,029","14","201906","17","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","9","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,375","10","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","18","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","17","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","23","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,075","23","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","21","201906","18","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","22","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","8","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","16","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,375","23","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","14","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","39,629","11","201906","19","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","11","201906","20","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,275","12","201906","20","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,775","14","201906","20","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","11","201906","21","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,375","23","201906","21","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,475","5","201906","21","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,675","19","201906","23","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","39,829","10","201906","23","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","8","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,575","11","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,029","10","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","24","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","13","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","39,929","12","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","41,325","3","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","6","201906","24","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,475","19","201906","25","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,960","13","201906","25","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","13","201906","25","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","36,559","2","201906","25","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","44,715","14","201906","26","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","10","201906","26","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","12","201906","26","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","39,185","1","201906","26","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,875","16","201906","26","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","40,029","20","201906","27","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","75.8172","35,529","1","201906","27","분"
"경기도 시흥시 능곡동","BL-B-4","시흥장현 B4블록 제일풍경채 센텀","84.926","43,475","14","201906","28","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","40,654","5","201906","1","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","38,190","33","201906","4","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","43,121","12","201906","5","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8608","39,400","9","201906","11","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","41,135","32","201906","12","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","40,410","4","201906","12","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","39,190","32","201906","12","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","40,620","19","201906","15","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","40,780","12","201906","15","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","40,640","20","201906","15","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8608","39,584","7","201906","17","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","37,010","3","201906","17","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.7733","41,760","16","201906","22","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.6644","41,795","33","201906","24","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8608","39,784","7","201906","25","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","42,629","5","201906","25","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8608","40,650","10","201906","27","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8763","42,830","28","201906","27","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","39,120","22","201906","29","분"
"경기도 시흥시 대야동","361-1","e편한세상 시흥","84.8486","39,730","22","201906","29","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8421","31,991","3","201906","5","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","39.9741","22,927","6","201906","9","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8145","30,795","1","201906","10","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","39.9741","22,437","11","201906","14","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.9236","42,147","7","201906","21","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.8375","41,452","7","201906","22","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","59.8421","32,461","5","201906","27","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.8375","41,627","23","201906","29","분"
"경기도 시흥시 대야동","303","대야역 두산위브 더파크","84.9422","42,390","11","201906","29","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","40,020","43","201906","1","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","49,230","25","201906","4","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","47,370","18","201906","5","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","47,530","43","201906","5","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","45,440","15","201906","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","35,280","5","201906","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","42,270","3","201906","6","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","44,209","12","201906","7","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","52,900","20","201906","7","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","47,570","21","201906","8","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","51,180","10","201906","10","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","45,560","37","201906","13","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","50,740","18","201906","13","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","33,470","24","201906","14","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.941","46,030","28","201906","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","39,510","4","201906","15","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","75.9051","42,600","36","201906","17","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","52,700","17","201906","19","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,370","20","201906","21","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","54,340","34","201906","22","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","45,070","32","201906","22","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9687","47,070","43","201906","24","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","106.9313","52,600","16","201906","24","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","84.9954","41,060","1","201906","25","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.9268","34,860","19","201906","25","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","34,030","17","201906","27","분"
"경기도 시흥시 대야동","418-21","시흥 센트럴푸르지오","59.948","36,209","18","201906","29","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,990","14","201906","1","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,857","11","201906","1","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,960","4","201906","2","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,230","3","201906","2","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,990","20","201906","2","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","21","201906","3","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,890","10","201906","4","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,190","12","201906","4","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,290","25","201906","4","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,960","4","201906","4","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,574","18","201906","5","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,230","3","201906","5","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,960","4","201906","6","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","13","201906","7","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,460","4","201906","7","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.9805","39,400","10","201906","8","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","41,690","24","201906","8","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,490","5","201906","8","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,190","25","201906","9","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,440","7","201906","10","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","24","201906","10","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,490","10","201906","10","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,460","4","201906","11","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","24","201906","11","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,490","11","201906","11","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","23","201906","11","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,890","9","201906","12","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","6","201906","13","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","23","201906","13","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","16","201906","13","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,190","19","201906","14","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","23","201906","14","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","24","201906","14","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,490","15","201906","14","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","16","201906","14","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","10","201906","16","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","8","201906","16","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","18","201906","17","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","42,390","10","201906","17","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,490","21","201906","17","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,990","6","201906","17","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,890","23","201906","18","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,490","11","201906","18","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.9805","39,564","15","201906","19","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,230","3","201906","24","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","41,332","6","201906","25","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","20","201906","25","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,792","13","201906","26","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","5","201906","26","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","42,190","9","201906","27","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,690","5","201906","28","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","7","201906","28","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,690","24","201906","29","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","40,190","19","201906","29","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","39,890","22","201906","29","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.96","38,960","4","201906","30","분"
"경기도 시흥시 산현동","520","호반베르디움 더숲","84.9805","39,000","21","201906","30","분"
"경기도 시흥시 은행동","BL-1","시흥은계호반써밋플레이스","101.0232","47,710","32","201906","15","분"
"경기도 시흥시 은행동","BL-1","시흥은계호반써밋플레이스","101.0232","47,910","10","201906","17","분"
"경기도 시흥시 은행동","BL-1","시흥은계호반써밋플레이스","101.0232","47,510","21","201906","22","분"
"경기도 시흥시 은행동","BL-1","시흥은계호반써밋플레이스","101.0068","48,980","27","201906","29","분"
"경기도 시흥시 은행동","BL-1","시흥은계호반써밋플레이스","101.0068","47,480","26","201906","29","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,565","7","201906","4","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","75.1125","39,339","9","201906","5","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","75.1125","38,814","10","201906","5","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,265","11","201906","13","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,565","23","201906","14","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","43,875","20","201906","15","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,365","19","201906","18","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,565","25","201906","20","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","75.1125","38,814","15","201906","22","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","42,565","11","201906","24","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","75.1125","39,354","13","201906","25","분"
"경기도 시흥시 장현동","BL-B-5","시흥장현 B5블록 제일풍경채 에듀","84.926","41,965","11","201906","28","분"
