"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180901 ~ 20180930"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","59.8989","29,600","13","201809","19","분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","59.8129","31,000","31","201809","19","분"
"경기도 남양주시 평내동","191","평내호평역 대명루첸 리버파크","59.8129","30,200","16","201809","29","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,760","5","201809","1","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,040","22","201809","3","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,910","12","201809","3","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","27,940","13","201809","3","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,890","19","201809","4","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,760","12","201809","5","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","27,640","10","201809","5","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,540","17","201809","6","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","34,420","17","201809","6","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,960","14","201809","7","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,660","9","201809","8","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","108.9073","58,552","18","201809","8","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,590","16","201809","10","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","34,185","28","201809","10","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","80.2442","28,250","11","201809","10","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,500","7","201809","11","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","33,540","22","201809","11","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","108.9549","58,314","2","201809","11","입"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,500","23","201809","12","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,336","13","201809","12","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,570","12","201809","12","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,200","18","201809","12","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,400","21","201809","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,990","21","201809","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,200","20","201809","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,590","16","201809","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.8327","35,990","21","201809","13","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9599","27,940","13","201809","14","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.99","34,120","17","201809","14","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,500","22","201809","17","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,860","9","201809","17","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,400","18","201809","17","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","66.4065","29,470","10","201809","19","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","36,819","17","201809","21","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","79.71","34,510","12","201809","22","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","84.9558","35,960","11","201809","26","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,200","21","201809","27","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,200","19","201809","27","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","59.9865","28,500","18","201809","28","분"
"경기도 남양주시 호평동","산37-19","두산 알프하임 ","72.9648","33,460","9","201809","28","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,320","6","201809","3","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,320","6","201809","3","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","32,200","2","201809","4","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","9","201809","4","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,290","8","201809","6","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","15","201809","6","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,570","8","201809","6","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,000","8","201809","7","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,420","14","201809","7","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","10","201809","7","입"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","33,300","4","201809","7","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,620","12","201809","7","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,540","12","201809","9","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","33,350","4","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","21","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,320","7","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,620","16","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,200","18","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,620","21","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","13","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,040","15","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,300","16","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","33,400","4","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,400","11","201809","10","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,300","13","201809","11","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,400","11","201809","11","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,040","14","201809","11","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,300","5","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,300","15","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,100","12","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,320","16","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","27,810","4","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,340","6","201809","12","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","59.9977","28,320","21","201809","13","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,200","7","201809","14","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,400","16","201809","18","분"
"경기도 남양주시 호평동","190-1","평내호평역 오네뜨센트럴","74.9943","34,200","17","201809","20","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","59.703","21,271","18","201809","4","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","84.8657","28,990","11","201809","5","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","84.8657","29,040","15","201809","11","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-1","남양주 라온프라이빗（1-1블럭）","72.7131","25,080","20","201809","20","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","21,671","23","201809","1","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","21,871","10","201809","6","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","59.703","21,771","13","201809","11","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","23,122","13","201809","18","분"
"경기도 남양주시 화도읍 녹촌리","BL-1-2","남양주 라온프라이빗（1-2블럭）","72.7555","25,280","6","201809","28","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","59.703","21,671","8","201809","1","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","84.8657","29,290","8","201809","2","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","72.7131","25,880","11","201809","22","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","72.7555","25,580","15","201809","28","분"
"경기도 남양주시 화도읍 녹촌리","BL-2-1","남양주 라온프라이빗（2-1블럭）","59.703","21,871","13","201809","29","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","72.7131","25,580","16","201809","1","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","59.703","21,671","10","201809","8","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","59.9893","21,671","11","201809","27","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","59.9893","21,671","13","201809","27","분"
"경기도 남양주시 화도읍 녹촌리","BL-3-1","남양주 라온프라이빗（3-1블럭）","59.703","21,871","12","201809","29","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7131","26,130","18","201809","2","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","22,171","10","201809","5","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7131","25,680","7","201809","8","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","72.7131","25,780","14","201809","9","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","22,071","13","201809","12","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","21,721","7","201809","14","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","21,671","14","201809","19","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.703","21,571","5","201809","20","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","84.8657","28,990","11","201809","21","분"
"경기도 남양주시 화도읍 녹촌리","BL-4-1","남양주 라온프라이빗（4-1블럭）","59.9893","21,371","12","201809","29","분"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,060","13","201809","11","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","49,785","18","201809","2","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","50,290","15","201809","4","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","49,460","18","201809","4","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","49,390","7","201809","4","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","49,582","9","201809","4","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","48,360","6","201809","4","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","54,090","23","201809","6","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","48,760","23","201809","7","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","49,190","6","201809","10","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","49,260","15","201809","11","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","59.9863","48,000","18","201809","13","입"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","50,190","15","201809","14","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.9601","50,760","21","201809","18","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","50,390","12","201809","20","분"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","59.9863","48,700","24","201809","28","입"
"경기도 부천시 괴안동","203-2","부천 e편한세상 온수역","84.989","53,590","27","201809","28","분"
"경기도 부천시 상동","413","부천　상동　스카이뷰　자이","84.9587","55,743","27","201809","1","분"
"경기도 부천시 상동","413","부천　상동　스카이뷰　자이","84.9587","49,560","4","201809","14","분"
"경기도 부천시 상동","413","부천　상동　스카이뷰　자이","84.9587","58,549","31","201809","19","분"
"경기도 부천시 소사본동","70-16","부천 한신더휴메트로","59.824","44,148","34","201809","3","분"
"경기도 부천시 소사본동","70-16","부천 한신더휴메트로","59.9715","43,620","39","201809","3","분"
"경기도 부천시 소사본동","70-16","부천 한신더휴메트로","64.9875","49,110","32","201809","10","분"
"경기도 부천시 소사본동","70-16","부천 한신더휴메트로","59.9715","38,346","13","201809","15","분"
"경기도 부천시 소사본동","70-16","부천 한신더휴메트로","59.9715","46,180","32","201809","30","분"
"경기도 부천시 심곡본동","801","e편한세상 부천심곡","84.99","42,120","5","201809","5","분"
"경기도 부천시 심곡본동","801","e편한세상 부천심곡","74.83","39,064","8","201809","7","분"
"경기도 부천시 심곡본동","801","e편한세상 부천심곡","84.99","43,670","13","201809","9","분"
"경기도 부천시 심곡본동","801","e편한세상 부천심곡","84.99","40,920","6","201809","12","분"
"경기도 부천시 심곡본동","820-2","e편한세상 부천심곡","74.83","38,264","9","201809","22","분"
"경기도 부천시 심곡본동","820-2","e편한세상 부천심곡","84.99","45,010","16","201809","28","분"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","84.9977","69,796","45","201809","6","분"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","84.9977","72,896","4","201809","7","분"
"경기도 부천시 중동","1153","부천 중동 센트럴파크 푸르지오","84.8182","61,332","44","201809","10","분"
"경기도 부천시 중동","780","부천 중동 효성해링턴 플레이스","59.9348","38,685","18","201809","3","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.98","61,152","21","201809","7","분"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","59.84","64,500","6","201809","7","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","76,808","9","201809","8","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.92","109,400","26","201809","10","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.77","100,042","3","201809","10","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","84.92","109,400","26","201809","10","입"
"경기도 성남수정구 신흥동","10","산성역 포레스티아","74.96","76,064","8","201809","17","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","36,865","7","201809","1","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","36,845","10","201809","1","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","39,845","11","201809","1","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","37,000","11","201809","1","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","40,624","15","201809","1","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","35,770","1","201809","3","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9592","35,070","1","201809","3","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","40,153","15","201809","3","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","37,149","14","201809","3","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","38,649","7","201809","5","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","37,624","5","201809","6","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","84.64","54,000","10","201809","6","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","39,124","8","201809","8","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","39,796","11","201809","10","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9592","40,800","7","201809","10","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","37,000","9","201809","11","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9592","40,653","13","201809","11","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","36,995","11","201809","13","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","39,000","5","201809","13","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9592","39,800","10","201809","13","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9592","38,870","6","201809","15","분"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.6073","43,534","12","201809","20","입"
"경기도 성남수정구 태평동","50-1","가천대역 두산위브 아파트","59.9729","39,771","3","201809","28","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.9826","42,206","5","201809","7","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","59.7337","42,590","15","201809","7","입"
"경기도 성남중원구 금광동","2622","한양수자인 성남마크뷰","50.4861","33,585","5","201809","12","입"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","36,834","15","201809","1","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,121","22","201809","3","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,221","7","201809","6","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","41,221","23","201809","7","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","38,634","8","201809","8","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,121","20","201809","11","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,221","6","201809","12","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","37,534","20","201809","12","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,221","6","201809","12","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","40,221","6","201809","14","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","36,934","15","201809","14","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","41,081","17","201809","15","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","72.9161","36,834","16","201809","17","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","41,111","8","201809","19","분"
"경기도 수원권선구 호매실동","1420","수원 호매실 금호어울림 에듀포레","85.2741","36,351","1","201809","29","분"
"경기도 수원권선구 호매실동","1361","한양수자인 파크원","97.6214","44,990","21","201809","11","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","84.9521","41,380","15","201809","1","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","44,590","16","201809","1","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","43,890","19","201809","3","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","84.9521","39,980","6","201809","4","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","43,190","24","201809","5","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","42,690","17","201809","5","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","44,890","9","201809","5","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","84.9521","41,080","10","201809","5","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","44,190","15","201809","8","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","84.9792","37,380","1","201809","8","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","84.9521","43,380","19","201809","9","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.4287","44,630","19","201809","15","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","44,730","14","201809","15","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","46,190","23","201809","15","분"
"경기도 수원권선구 호매실동","1361","한양수자인파크원","97.6214","42,360","4","201809","16","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","84.69","57,680","7","201809","1","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","84.69","59,680","15","201809","5","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","59.98","44,900","13","201809","6","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","84.69","57,580","3","201809","7","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","59.98","44,000","5","201809","11","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","84.69","63,107","12","201809","12","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","105.86","73,445","14","201809","12","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","84.69","58,107","4","201809","13","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","59.83","47,950","8","201809","15","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","59.98","46,654","4","201809","18","분"
"경기도 수원영통구 망포동","66-9","수원 영통 아이파크캐슬 1블록","75.93","55,036","11","201809","20","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","84.69","55,180","15","201809","1","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","84.69","57,307","20","201809","1","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","84.69","58,480","12","201809","5","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","84.69","57,629","14","201809","7","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.98","42,950","4","201809","10","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","75.93","51,147","7","201809","11","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.98","43,880","19","201809","12","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","75.93","51,924","23","201809","12","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.98","44,000","10","201809","13","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","75.93","48,636","2","201809","15","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.98","43,500","15","201809","15","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.98","43,800","13","201809","15","분"
"경기도 수원영통구 망포동","121-5","수원 영통 아이파크캐슬 2블록","59.83","43,050","5","201809","19","분"
"경기도 수원영통구 원천동","604","광교더샵","91.3216","92,544","43","201809","1","분"
"경기도 수원영통구 원천동","604","광교더샵","91.2841","81,156","36","201809","4","분"
"경기도 수원영통구 원천동","604","광교더샵","84.2888","74,128","24","201809","5","분"
"경기도 수원영통구 원천동","604","광교더샵","91.5804","80,808","11","201809","6","분"
"경기도 수원영통구 원천동","604","광교더샵","91.2841","89,156","35","201809","12","분"
"경기도 수원영통구 원천동","556","광교두산위브","49.8844","26,460","15","201809","28","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","90.9186","94,298","44","201809","1","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","90.9486","90,988","25","201809","6","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","90.9486","90,988","25","201809","6","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","90.9186","90,457","6","201809","8","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","90.9486","93,408","34","201809","8","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","84.254","82,200","5","201809","8","분"
"경기도 수원영통구 원천동","593","광교택지지구　Ｃ３블럭　광교　아이파크","84.9967","50,880","3","201809","18","분"
"경기도 수원영통구 원천동","BL-C-2","수원 광교 C-2 블럭 중흥S클래스","84.9723","106,100","13","201809","1","분"
"경기도 수원영통구 원천동","BL-C-2","수원 광교 C-2 블럭 중흥S클래스","98.9859","115,950","6","201809","3","분"
"경기도 수원영통구 원천동","BL-C-2","수원 광교 C-2 블럭 중흥S클래스","84.9388","96,750","11","201809","8","분"
"경기도 수원영통구 원천동","BL-C-2","수원 광교 C-2 블럭 중흥S클래스","109.6186","128,600","18","201809","11","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","74.9874","37,800","19","201809","1","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","59.9455","33,100","10","201809","1","분"
"경기도 수원팔달구 인계동","740-12","수원 인계 한양수자인","59.9888","28,070","4","201809","28","분"
"경기도 수원팔달구 인계동","153-2","수원 인계동 동문굿모닝힐","79.7714","43,810","31","201809","20","분"
