"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200501 ~ 20200531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.9924","18,800","9","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","26,400","25","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,900","7","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,600","18","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,800","8","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","26,500","19","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.8886","18,800","23","202005","29","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","26,360","21","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,300","5","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,400","6","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.8886","19,100","6","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.9924","18,590","12","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,900","25","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.9924","18,800","5","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","26,400","21","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.8886","19,200","24","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","25,900","27","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","24,100","3","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.9924","18,340","11","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.8886","19,500","10","202005","30","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","24,950","4","202005","31","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","59.8886","19,000","6","202005","31","분"
"강원도 원주시 지정면 가곡리","BL-2-1","원주기업도시2-1 EG the1 2차","84.9709","26,300","22","202005","31","분"
"강원도 원주시 지정면 가곡리","1468","이지더원 더 그레이스 아파트","84.9709","25,000","18","202005","8","분"
"강원도 인제군 인제읍 남북리","833","인제 라온프라이빗","84.96","25,000","18","202005","8","입"
"강원도 춘천시 삼천동","44-10","춘천파크자이","74.8034","32,116","24","202005","8","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9693","34,560","9","202005","10","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","26,795","11","202005","14","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8151","26,775","14","202005","16","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","74.8034","30,868","26","202005","17","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9142","36,096","7","202005","19","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9142","34,210","8","202005","20","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","74.8034","30,921","11","202005","20","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9142","34,528","30","202005","21","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9693","38,252","27","202005","22","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9693","32,692","22","202005","22","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9693","40,654","28","202005","23","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","28,021","12","202005","23","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","28,644","8","202005","27","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","27,270","15","202005","30","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,660","11","202005","1","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","21,220","3","202005","1","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","73.9701","29,320","21","202005","3","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,180","26","202005","4","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","84.9557","33,310","21","202005","4","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","73.9701","26,950","4","202005","4","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","20,880","2","202005","6","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","21,080","2","202005","7","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","20,340","1","202005","7","입"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,080","24","202005","7","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","22,960","12","202005","8","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","24,500","23","202005","8","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,880","33","202005","10","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","21,450","11","202005","19","입"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","24,330","25","202005","21","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,080","19","202005","21","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,430","6","202005","23","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","22,330","4","202005","23","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","84.9557","34,510","23","202005","30","분"
"강원도 춘천시 약사동","77","약사지구 모아엘가 센텀뷰","59.9379","23,060","10","202005","30","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.8013","34,600","12","202005","3","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","59.9319","25,700","6","202005","4","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","59.9319","24,300","4","202005","6","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","73.3606","32,300","21","202005","10","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","33,800","11","202005","11","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","33,900","25","202005","12","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","31,900","4","202005","17","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","32,000","3","202005","18","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","73.3606","29,200","13","202005","19","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.8013","34,400","15","202005","20","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","34,300","15","202005","20","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.8013","34,850","5","202005","21","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","73.3606","29,200","5","202005","21","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","33,600","3","202005","22","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.8013","32,800","4","202005","26","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","33,200","7","202005","26","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","84.5453","34,300","16","202005","27","분"
"강원도 춘천시 약사동","156-1","춘천 롯데캐슬 위너클래스","59.9319","26,100","15","202005","28","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","45,004","32","202005","6","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","42,360","29","202005","7","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9894","50,281","36","202005","9","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9894","46,380","17","202005","14","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9894","52,511","42","202005","14","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9238","42,130","30","202005","15","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","49,880","34","202005","16","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9032","45,052","30","202005","16","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","53,280","42","202005","18","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9238","44,530","43","202005","21","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9032","46,204","24","202005","22","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9261","43,021","24","202005","29","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9261","43,122","16","202005","29","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9238","46,079","41","202005","30","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","35,790","16","202005","1","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","32,458","4","202005","1","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","31,532","18","202005","1","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,280","25","202005","3","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","31,063","9","202005","4","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","36,710","29","202005","4","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","21,870","1","202005","6","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","28,137","15","202005","6","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","31,170","15","202005","8","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","35,110","27","202005","8","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","29,340","4","202005","11","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","35,030","11","202005","12","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","33,990","6","202005","12","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","29,275","4","202005","12","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","30,980","2","202005","13","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","34,350","7","202005","14","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","23,050","1","202005","14","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","34,717","19","202005","16","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","29,670","1","202005","18","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","30,970","2","202005","18","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,602","18","202005","18","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","30,336","11","202005","19","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","34,050","13","202005","20","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","21,870","1","202005","20","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","30,310","2","202005","20","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","21,870","1","202005","20","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","33,250","4","202005","26","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","31,816","3","202005","26","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","41,883","27","202005","29","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","30,900","16","202005","29","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,920","8","202005","30","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","32,807","7","202005","30","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","33,150","1","202005","30","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","51,130","4","202005","31","분"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","51,130","4","202005","31","분"
"강원도 횡성군 횡성읍 읍하리","226-1","횡성 코아루 하우스토리","84.9672","25,909","8","202005","27","분"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","59.99","52,520","10","202005","10","입"
"경기도 고양덕양구 토당동","271-4","대곡역 두산위브","69.99","60,585","19","202005","25","입"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","66.2596","49,050","6","202005","4","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","42,780","21","202005","5","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","50,620","6","202005","7","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","51,394","24","202005","10","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","50,420","6","202005","12","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","42,410","7","202005","13","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","53,192","27","202005","14","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","42,410","16","202005","15","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","50,717","6","202005","15","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","52,510","28","202005","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","42,410","9","202005","16","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","59.4905","43,780","22","202005","17","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","51,920","15","202005","18","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","56,975","7","202005","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","47,420","14","202005","19","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","77.8989","48,377","2","202005","23","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","76.416","51,820","16","202005","25","분"
"경기도 고양일산동구 식사동","BL-A1","일산자이 2차","84.1493","60,639","27","202005","30","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","59,440","10","202005","1","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9938","59,330","25","202005","8","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","53,100","32","202005","12","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9819","60,850","24","202005","13","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9938","60,330","24","202005","22","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9819","58,270","8","202005","25","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","100.791","59,630","5","202005","26","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9938","59,770","6","202005","29","분"
"경기도 고양일산동구 식사동","BL-A2","일산자이3차","84.9764","60,598","12","202005","30","분"
"경기도 고양일산서구 일산동","621-1","e편한세상 일산 어반스카이","70.665","56,777","47","202005","12","분"
"경기도 고양일산서구 일산동","621-1","e편한세상 일산 어반스카이","84.8222","65,009","14","202005","17","분"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","59.9915","65,590","17","202005","5","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","59.9969","57,545","8","202005","12","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","84.9935","83,000","10","202005","14","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","59.9915","66,577","21","202005","23","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","59.9969","64,145","16","202005","23","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","49.9614","53,610","23","202005","29","입"
"경기도 광명시 광명동","304-20","광명 에코 자이위브","59.9915","67,840","22","202005","30","입"
"경기도 광주시 경안동","38-3","광주 금호 리첸시아","60.49","39,867","8","202005","20","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","59.98","34,481","6","202005","4","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","43,676","11","202005","6","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","48,201","22","202005","11","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","47,847","14","202005","11","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","47,349","3","202005","12","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","42,853","13","202005","13","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","45,744","3","202005","15","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","48,250","17","202005","16","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","43,176","20","202005","20","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","76.95","44,599","21","202005","23","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","49,001","23","202005","29","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","46,396","15","202005","29","분"
"경기도 광주시 오포읍 고산리","352-2","오포 더샵 센트럴포레","84.98","48,298","13","202005","30","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","38,405","17","202005","4","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8726","43,248","17","202005","6","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","36,607","4","202005","8","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","41,698","23","202005","8","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8726","41,678","12","202005","8","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","42,468","22","202005","9","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9558","37,719","18","202005","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,572","11","202005","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,572","18","202005","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8726","42,778","14","202005","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","39,025","13","202005","11","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8862","43,498","13","202005","12","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","41,748","15","202005","12","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","37,725","18","202005","13","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,672","13","202005","13","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8726","43,418","8","202005","14","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","41,998","7","202005","14","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","38,002","12","202005","15","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9558","37,769","8","202005","15","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,722","13","202005","16","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,672","8","202005","18","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8862","41,054","3","202005","18","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","38,172","10","202005","19","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.8726","44,118","8","202005","19","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,652","9","202005","19","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,672","10","202005","19","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","42,048","6","202005","19","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9558","37,725","22","202005","21","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,672","6","202005","23","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","38,355","20","202005","26","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","38,425","23","202005","27","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.8483","37,932","23","202005","29","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.4666","42,768","8","202005","29","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","63.9549","38,255","24","202005","30","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.5348","42,606","11","202005","30","분"
"경기도 광주시 장지동","692-63","광주역 태전 경남아너스빌","73.5348","42,186","17","202005","30","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","40,850","9","202005","1","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","39,980","15","202005","2","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","38,240","16","202005","3","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","36,060","4","202005","4","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9832","36,470","6","202005","9","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","40,050","10","202005","11","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","37,350","2","202005","12","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9832","37,670","13","202005","13","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","40,750","9","202005","14","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","41,590","10","202005","15","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","42,520","11","202005","16","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","43,250","21","202005","17","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","37,030","10","202005","18","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","41,750","16","202005","18","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","42,430","16","202005","19","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","39,710","14","202005","19","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","38,790","10","202005","20","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","41,850","8","202005","21","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","41,450","15","202005","22","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","40,880","10","202005","23","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","44,340","20","202005","23","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9832","39,280","12","202005","23","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","41,850","14","202005","24","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9133","41,290","7","202005","26","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","39,820","21","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9775","39,330","7","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","39,080","16","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","43,350","13","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","39,160","3","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9995","44,520","8","202005","27","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","84.9191","41,650","13","202005","28","분"
"경기도 광주시 초월읍 쌍동리","252-7","경기광주 초월역 모아미래도 파크힐스","74.9832","39,380","19","202005","28","분"
